"","source","target","flow"
"5554","Swindon","Stockholm",1
"5555","Swindon","Stuttgart",6
"5556","Swindon","Swindon",9
"5557","Szombathely","Stuttgart",1
"5558","Tallinn","Lubeck",1
"5559","Tallinn","Munchen",1
"5560","Tallinn","Stuttgart",1
"5561","Tampere","Augsburg",1
"5562","Tampere","Bad Kreuznach",1
"5563","Tampere","Barcelone",2
"5564","Tampere","Clermont-Ferrand",1
"5565","Tampere","Cologne",3
"5566","Tampere","Hannover",1
"5567","Tampere","Kiel",1
"5568","Tampere","Linkoping",1
"5569","Tampere","London",1
"5570","Tampere","Memmingen",1
"5571","Tampere","Oxford",1
"5572","Tampere","Paris",1
"5573","Tampere","Stuttgart",1
"5574","Tampere","Tampere",3
"5575","Tampere","Vicenza",1
"5576","Tampere","Wien",1
"5577","Tampere","Zwolle",1
"5578","Tarbes","Ancona",1
"5579","Tarbes","Berne",1
"5580","Tarbes","Bregenz",2
"5581","Tarbes","Grenoble",1
"5582","Tarbes","Saint-Etienne",1
"5583","Tarbes","Tarbes",1
"5584","Tartu","Munchen",1
"5585","Tartu","Paris",1
"5586","Torino","Amsterdam",1
"5587","Torino","Ancona",1
"5588","Torino","Anvers",3
"5589","Torino","Augsburg",6
"5590","Torino","Baden-Baden",1
"5591","Torino","Bale",2
"5592","Torino","Barcelone",3
"5593","Torino","Beauvais",1
"5594","Torino","Belfast",2
"5595","Torino","Berlin",5
"5596","Torino","Berne",1
"5597","Torino","Besancon",7
"5598","Torino","Bilbao",3
"5599","Torino","Birmingham",34
"5600","Torino","Blackpool",1
"5601","Torino","Bologna",10
"5602","Torino","Braunschweig",13
"5603","Torino","Bremen",3
"5604","Torino","Brighton",4
"5605","Torino","Bruxelles",8
"5606","Torino","Caen",1
"5607","Torino","Cambridge",1
"5608","Torino","Cologne",23
"5609","Torino","Cuneo",2
"5610","Torino","Den Haag",2
"5611","Torino","Dijon",1
"5612","Torino","Dortmund",7
"5613","Torino","Dublin",1
"5614","Torino","Dusseldorf",21
"5615","Torino","Eindhoven",4
"5616","Torino","Emden",1
"5617","Torino","Epinal",2
"5618","Torino","Erfurt",1
"5619","Torino","Essen",2
"5620","Torino","Frankfurt",42
"5621","Torino","Freiburg",3
"5622","Torino","Friedrichshafen",10
"5623","Torino","Galway",1
"5624","Torino","Geneve",1
"5625","Torino","Genova",1
"5626","Torino","Goteborg",2
"5627","Torino","Graz",1
"5628","Torino","Grenoble",1
"5629","Torino","Hamburg",4
"5630","Torino","Hannover",8
"5631","Torino","Helsinki",2
"5632","Torino","Ingolstadt",9
"5633","Torino","Jonkoping",4
"5634","Torino","Kalmar",2
"5635","Torino","Karlsruhe",2
"5636","Torino","Kassel",2
"5637","Torino","Kiel",1
"5638","Torino","Klagenfurt",1
"5639","Torino","Leeds",4
"5640","Torino","Leicester-Nottingham",6
"5641","Torino","Le Mans",1
"5642","Torino","Limoges",1
"5643","Torino","Linz",3
"5644","Torino","Liverpool",1
"5645","Torino","London",27
"5646","Torino","Lubeck",1
"5647","Torino","Lugano",1
"5648","Torino","Lyon",6
"5649","Torino","Maastricht",1
"5650","Torino","Malmo",1
"5651","Torino","Manchester",2
"5652","Torino","Mannheim",3
"5653","Torino","Milano",20
"5654","Torino","Munchen",93
"5655","Torino","Munster",2
"5656","Torino","Nantes",2
"5657","Torino","Napoli",1
"5658","Torino","Nevers",1
"5659","Torino","Niort",1
"5660","Torino","Norwich",4
"5661","Torino","Nurnberg",5
"5662","Torino","Orleans",2
"5663","Torino","Ostende-Bruges",1
"5664","Torino","Ostrava",1
"5665","Torino","Oulu",1
"5666","Torino","Paderborn",8
"5667","Torino","Paris",200
"5668","Torino","Porto",1
"5669","Torino","Reims",3
"5670","Torino","Rennes",3
"5671","Torino","Roma",2
"5672","Torino","Rouen",9
"5673","Torino","Rzeszow",1
"5674","Torino","San Sebastian",1
"5675","Torino","Siegen",3
"5676","Torino","Sion",1
"5677","Torino","Southampton",1
"5678","Torino","Stockholm",1
"5679","Torino","Strasbourg",1
"5680","Torino","Stuttgart",80
"5681","Torino","Swindon",3
"5682","Torino","Tarragona",1
"5683","Torino","Torino",362
"5684","Torino","Umea",1
"5685","Torino","Utrecht",1
"5686","Torino","Venezia",3
"5687","Torino","Verona",4
"5688","Torino","Vicenza",2
"5689","Torino","Vitoria-Gasteiz",2
"5690","Torino","Wien",9
"5691","Torino","Zaragoza",5
"5692","Torino","Zurich",15
"5693","Toulon","Munchen",2
"5694","Toulon","Paris",4
"5695","Toulon","Toulon",1
"5696","Toulon","Valence",1
"5697","Toulouse","Bale",1
"5698","Toulouse","Belfast",4
"5699","Toulouse","Berlin",1
"5700","Toulouse","Birmingham",1
"5701","Toulouse","Bordeaux",1
"5702","Toulouse","Bristol",1
"5703","Toulouse","Cambridge",1
"5704","Toulouse","Clermont-Ferrand",3
"5705","Toulouse","Cognac",1
"5706","Toulouse","Den Haag",1
"5707","Toulouse","Frankfurt",1
"5708","Toulouse","Geneve",4
"5709","Toulouse","Hamburg",15
"5710","Toulouse","Karlsruhe",1
"5711","Toulouse","Kiel",1
"5712","Toulouse","Lille",2
"5713","Toulouse","London",14
"5714","Toulouse","Madrid",1
"5715","Toulouse","Mannheim",1
"5716","Toulouse","Memmingen",2
"5717","Toulouse","Milano",5
"5718","Toulouse","Munchen",8
"5719","Toulouse","Napoli",5
"5720","Toulouse","Paris",28
"5721","Toulouse","Roma",4
"5722","Toulouse","Rouen",1
"5723","Toulouse","Saint-Gall",1
"5724","Toulouse","Sion",1
"5725","Toulouse","Southampton",4
"5726","Toulouse","Stuttgart",2
"5727","Toulouse","Tampere",1
"5728","Toulouse","Toulouse",38
"5729","Toulouse","Turku",1
"5730","Toulouse","Venezia",2
"5731","Toulouse","Zurich",1
"5732","Tournai-Mouscron","Berne",3
"5733","Tournai-Mouscron","Gloucester",1
"5734","Tournai-Mouscron","Roma",1
"5735","Tours","Auxerre",1
"5736","Tours","Groningen",1
"5737","Tours","Linz",1
"5738","Tours","Paderborn",2
"5739","Trieste","Aberdeen",1
"5740","Trieste","Dusseldorf",1
"5741","Trieste","Hamburg",2
"5742","Trieste","London",1
"5743","Trondheim","London",2
"5744","Trondheim","Paris",1
"5745","Troyes","Clermont-Ferrand",1
"5746","Troyes","Lille",1
"5747","Troyes","Paris",1
"5748","Turku","Barcelone",1
"5749","Turku","Belfast",1
"5750","Turku","Birmingham",2
"5751","Turku","Cologne",4
"5752","Turku","Dortmund",1
"5753","Turku","Dusseldorf",3
"5754","Turku","Eskilstuna",1
"5755","Turku","Frankfurt",4
"5756","Turku","Goteborg",1
"5757","Turku","Groningen",1
"5758","Turku","Hamburg",3
"5759","Turku","Hannover",1
"5760","Turku","Helsinki",2
"5761","Turku","London",2
"5762","Turku","Milano",2
"5763","Turku","Munchen",8
"5764","Turku","Munster",10
"5765","Turku","Oulu",2
"5766","Turku","Paris",3
"5767","Turku","Rotterdam",2
"5768","Turku","Stuttgart",5
"5769","Turku","Torino",1
"5770","Turku","Toulon",1
"5771","Turku","Turku",7
"5772","Turku","Zurich",1
"5773","Udine","Bilbao",4
"5774","Udine","Cognac",1
"5775","Udine","Dortmund",2
"5776","Udine","Graz",1
"5777","Udine","Karlsruhe",1
"5778","Udine","Udine",1
"5779","Umea","Goteborg",1
"5780","Utrecht","Amsterdam",1
"5781","Utrecht","Anvers",1
"5782","Utrecht","Augsburg",4
"5783","Utrecht","Barcelone",2
"5784","Utrecht","Birmingham",3
"5785","Utrecht","Blackpool",1
"5786","Utrecht","Bologna",4
"5787","Utrecht","Calais",2
"5788","Utrecht","Cambridge",1
"5789","Utrecht","Cardiff",1
"5790","Utrecht","Cologne",1
"5791","Utrecht","Cuneo",2
"5792","Utrecht","Den Haag",2
"5793","Utrecht","Dortmund",3
"5794","Utrecht","Dresden",6
"5795","Utrecht","Dusseldorf",2
"5796","Utrecht","Frankfurt",8
"5797","Utrecht","Freiburg",1
"5798","Utrecht","Friedrichshafen",1
"5799","Utrecht","Goteborg",6
"5800","Utrecht","Groningen",2
"5801","Utrecht","Hamburg",1
"5802","Utrecht","Hannover",1
"5803","Utrecht","Haverfordwest",1
"5804","Utrecht","Karlsruhe",3
"5805","Utrecht","Liege",2
"5806","Utrecht","London",1
"5807","Utrecht","Mannheim",1
"5808","Utrecht","Memmingen",1
"5809","Utrecht","Metz-Nancy",1
"5810","Utrecht","Milano",4
"5811","Utrecht","Munchen",8
"5812","Utrecht","Nantes",1
"5813","Utrecht","Oslo",1
"5814","Utrecht","Paderborn",5
"5815","Utrecht","Paris",13
"5816","Utrecht","Rotterdam",1
"5817","Utrecht","Stuttgart",10
"5818","Utrecht","Swindon",1
"5819","Utrecht","Udine",2
"5820","Utrecht","Utrecht",32
"5821","Utrecht","Vasteras",1
"5822","Utrecht","Venezia",1
"5823","Utrecht","Wien",1
"5824","Utrecht","Zurich",4
"5825","Utrecht","Zwolle",1
"5826","Vaasa","Frankfurt",1
"5827","Vaasa","Lubeck",3
"5828","Vaasa","Stavanger",1
"5829","Valence","Augsburg",2
"5830","Valence","Besancon",2
"5831","Valence","Bologna",2
"5832","Valence","Cologne",1
"5833","Valence","Dundee",1
"5834","Valence","Eindhoven",1
"5835","Valence","Frankfurt",1
"5836","Valence","Limoges",2
"5837","Valence","Madrid",1
"5838","Valence","Manchester",3
"5839","Valence","Munchen",1
"5840","Valence","Norwich",1
"5841","Valence","Nurnberg",1
"5842","Valence","Paris",5
"5843","Valence","Roma",1
"5844","Valence","Torino",8
"5845","Valence","Valence",2
"5846","Valence","Venezia",1
"5847","Valence","Waterford",1
"5848","Valencia","Albacete",1
"5849","Valencia","Bilbao",1
"5850","Valencia","Dusseldorf",3
"5851","Valencia","Geneve",1
"5852","Valencia","Jonkoping",1
"5853","Valencia","Kassel",1
"5854","Valencia","La Rochelle",1
"5855","Valencia","Mannheim",1
"5856","Valencia","Marseille",1
"5857","Valencia","Munchen",3
"5858","Valencia","Paris",3
"5859","Valencia","Saint-Gall",1
"5860","Valencia","Southampton",1
"5861","Valencia","Stuttgart",1
"5862","Valencia","Torino",1
"5863","Valencia","Venezia",1
"5864","Valencia","Wien",1
"5865","Vasteras","Cuneo",1
"5866","Vasteras","Friedrichshafen",1
"5867","Vasteras","Munchen",1
"5868","Vasteras","Paris",3
"5869","Vasteras","Stockholm",1
"5870","Vasteras","Stuttgart",1
"5871","Vasteras","Zurich",1
"5872","Vaxjo","Hamburg",1
"5873","Vaxjo","Milano",1
"5874","Vaxjo","Stuttgart",1
"5875","Vaxjo","Vasteras",1
"5876","Venezia","Amsterdam",3
"5877","Venezia","Augsburg",1
"5878","Venezia","Bale",1
"5879","Venezia","Barcelone",1
"5880","Venezia","Bari",4
"5881","Venezia","Beauvais",1
"5882","Venezia","Berlin",1
"5883","Venezia","Birmingham",2
"5884","Venezia","Blackpool",1
"5885","Venezia","Bologna",3
"5886","Venezia","Bournemouth",1
"5887","Venezia","Brighton",1
"5888","Venezia","Cologne",1
"5889","Venezia","Den Haag",1
"5890","Venezia","Dortmund",9
"5891","Venezia","Dusseldorf",1
"5892","Venezia","Enschede",1
"5893","Venezia","Epinal",3
"5894","Venezia","Firenze",1
"5895","Venezia","Frankfurt",3
"5896","Venezia","Freiburg",4
"5897","Venezia","Friedrichshafen",1
"5898","Venezia","Geneve",1
"5899","Venezia","Genova",1
"5900","Venezia","Granada",1
"5901","Venezia","Groningen",1
"5902","Venezia","Halmstad",2
"5903","Venezia","Hamburg",1
"5904","Venezia","Jonkoping",1
"5905","Venezia","Karlsruhe",1
"5906","Venezia","Kassel",2
"5907","Venezia","London",3
"5908","Venezia","Madrid",1
"5909","Venezia","Marseille",1
"5910","Venezia","Memmingen",3
"5911","Venezia","Milano",14
"5912","Venezia","Munchen",2
"5913","Venezia","Nevers",1
"5914","Venezia","Niort",2
"5915","Venezia","Orleans",2
"5916","Venezia","Oslo",2
"5917","Venezia","Paderborn",4
"5918","Venezia","Paris",13
"5919","Venezia","Parma",1
"5920","Venezia","Rennes",1
"5921","Venezia","Saint-Gall",1
"5922","Venezia","Stuttgart",5
"5923","Venezia","Torino",4
"5924","Venezia","Toulouse",1
"5925","Venezia","Udine",1
"5926","Venezia","Utrecht",1
"5927","Venezia","Venezia",53
"5928","Venezia","Verona",3
"5929","Venezia","Vicenza",6
"5930","Venezia","Zurich",4
"5931","Verona","Anvers",1
"5932","Verona","Augsburg",1
"5933","Verona","Birmingham",4
"5934","Verona","Bologna",2
"5935","Verona","Cognac",1
"5936","Verona","Cologne",4
"5937","Verona","Cuneo",1
"5938","Verona","Eindhoven",2
"5939","Verona","Essen",2
"5940","Verona","Freiburg",1
"5941","Verona","Geneve",1
"5942","Verona","Genova",1
"5943","Verona","Leeds",1
"5944","Verona","Memmingen",3
"5945","Verona","Milano",5
"5946","Verona","Munchen",1
"5947","Verona","Munster",1
"5948","Verona","Paris",1
"5949","Verona","Venezia",6
"5950","Verona","Verona",9
"5951","Verona","Wien",4
"5952","Verona","Zurich",3
"5953","Viborg","Anvers",2
"5954","Viborg","Dijon",1
"5955","Viborg","Linz",1
"5956","Viborg","Milano",3
"5957","Viborg","Munster",1
"5958","Viborg","Paris",1
"5959","Viborg","Salzburg",1
"5960","Viborg","Stuttgart",7
"5961","Viborg","Turku",1
"5962","Viborg","Viborg",20
"5963","Viborg","Zurich",1
"5964","Vicenza","Amsterdam",1
"5965","Vicenza","Annecy",5
"5966","Vicenza","Anvers",1
"5967","Vicenza","Augsburg",1
"5968","Vicenza","Bale",1
"5969","Vicenza","Barcelone",1
"5970","Vicenza","Berlin",1
"5971","Vicenza","Birmingham",1
"5972","Vicenza","Bologna",3
"5973","Vicenza","Braunschweig",1
"5974","Vicenza","Cologne",3
"5975","Vicenza","Cuneo",1
"5976","Vicenza","Dijon",1
"5977","Vicenza","Dortmund",2
"5978","Vicenza","Firenze",2
"5979","Vicenza","Frankfurt",11
"5980","Vicenza","Freiburg",1
"5981","Vicenza","Hamburg",3
"5982","Vicenza","Helsinki",2
"5983","Vicenza","Liege",1
"5984","Vicenza","London",2
"5985","Vicenza","Lyon",16
"5986","Vicenza","Milano",5
"5987","Vicenza","Munchen",3
"5988","Vicenza","Nevers",5
"5989","Vicenza","Nurnberg",3
"5990","Vicenza","Oslo",1
"5991","Vicenza","Paris",4
"5992","Vicenza","Parma",2
"5993","Vicenza","Reims",1
"5994","Vicenza","Stockholm",1
"5995","Vicenza","Strasbourg",1
"5996","Vicenza","Stuttgart",1
"5997","Vicenza","Torino",3
"5998","Vicenza","Utrecht",1
"5999","Vicenza","Vasteras",1
"6000","Vicenza","Venezia",4
"6001","Vicenza","Vicenza",172
"6002","Vicenza","Zurich",3
"6003","Vigo","Ancona",1
"6004","Vigo","Bilbao",1
"6005","Vigo","Bologna",1
"6006","Vigo","Goteborg",1
"6007","Vigo","Milano",2
"6008","Vigo","Paris",3
"6009","Vigo","Pisa",1
"6010","Vigo","Vaasa",1
"6011","Vigo","Vigo",2
"6012","Vitoria-Gasteiz","Barcelone",2
"6013","Vitoria-Gasteiz","Besancon",1
"6014","Vitoria-Gasteiz","Cologne",4
"6015","Vitoria-Gasteiz","Dublin",1
"6016","Vitoria-Gasteiz","Dusseldorf",12
"6017","Vitoria-Gasteiz","Eindhoven",1
"6018","Vitoria-Gasteiz","Frankfurt",3
"6019","Vitoria-Gasteiz","Hamburg",1
"6020","Vitoria-Gasteiz","Ingolstadt",1
"6021","Vitoria-Gasteiz","Leicester-Nottingham",1
"6022","Vitoria-Gasteiz","London",1
"6023","Vitoria-Gasteiz","Lyon",1
"6024","Vitoria-Gasteiz","Mannheim",1
"6025","Vitoria-Gasteiz","Metz-Nancy",2
"6026","Vitoria-Gasteiz","Munchen",11
"6027","Vitoria-Gasteiz","Napoli",1
"6028","Vitoria-Gasteiz","Niort",5
"6029","Vitoria-Gasteiz","Paris",27
"6030","Vitoria-Gasteiz","Torino",3
"6031","Vitoria-Gasteiz","Vitoria-Gasteiz",17
"6032","Warszawa","Cologne",3
"6033","Warszawa","Innsbruck",1
"6034","Warszawa","London",3
"6035","Warszawa","Madrid",3
"6036","Warszawa","Pamplona",1
"6037","Warszawa","Paris",3
"6038","Warszawa","Rotterdam",6
"6039","Warszawa","Southampton",1
"6040","Warszawa","Stuttgart",3
"6041","Warszawa","Torino",1
"6042","Warszawa","Warszawa",1
"6043","Warszawa","Wien",1
"6044","Waterford","Chalon-sur-Saone",1
"6045","Wien","Amsterdam",2
"6046","Wien","Athens",1
"6047","Wien","Augsburg",1
"6048","Wien","Bale",2
"6049","Wien","Berlin",6
"6050","Wien","Berne",1
"6051","Wien","Birmingham",4
"6052","Wien","Bologna",1
"6053","Wien","Braunschweig",3
"6054","Wien","Bregenz",3
"6055","Wien","Bruxelles",2
"6056","Wien","Clermont-Ferrand",8
"6057","Wien","Cologne",15
"6058","Wien","Dortmund",1
"6059","Wien","Dusseldorf",16
"6060","Wien","Enschede",1
"6061","Wien","Esbjerg",1
"6062","Wien","Essen",3
"6063","Wien","Firenze",2
"6064","Wien","Forli",1
"6065","Wien","Frankfurt",8
"6066","Wien","Friedrichshafen",2
"6067","Wien","Geneve",1
"6068","Wien","Graz",2
"6069","Wien","Grenoble",2
"6070","Wien","Groningen",2
"6071","Wien","Hannover",8
"6072","Wien","Innsbruck",1
"6073","Wien","Karlsruhe",1
"6074","Wien","Kassel",10
"6075","Wien","Kiel",3
"6076","Wien","Leicester-Nottingham",6
"6077","Wien","Leipzig",3
"6078","Wien","Lille",1
"6079","Wien","Linz",7
"6080","Wien","Lisboa",1
"6081","Wien","London",5
"6082","Wien","Lorient",1
"6083","Wien","Maastricht",2
"6084","Wien","Madrid",3
"6085","Wien","Mannheim",1
"6086","Wien","Memmingen",2
"6087","Wien","Milano",10
"6088","Wien","Monchengladbach",1
"6089","Wien","Munchen",41
"6090","Wien","Munster",1
"6091","Wien","Napoli",1
"6092","Wien","Nurnberg",2
"6093","Wien","Oulu",1
"6094","Wien","Paderborn",2
"6095","Wien","Paris",27
"6096","Wien","Parma",1
"6097","Wien","Reims",1
"6098","Wien","Rotterdam",5
"6099","Wien","Salzburg",1
"6100","Wien","Sion",1
"6101","Wien","Stockholm",2
"6102","Wien","Strasbourg",1
"6103","Wien","Stuttgart",10
"6104","Wien","Torino",12
"6105","Wien","Udine",2
"6106","Wien","Utrecht",1
"6107","Wien","Wien",76
"6108","Wien","Zurich",8
"6109","Wroclaw","Paris",1
"6110","Wroclaw","Stuttgart",1
"6111","Zalaegerszeg","Paris",1
"6112","Zalaegerszeg","Stuttgart",1
"6113","Zaragoza","Birmingham",1
"6114","Zaragoza","Braunschweig",1
"6115","Zaragoza","Cologne",3
"6116","Zaragoza","Dortmund",2
"6117","Zaragoza","Frankfurt",6
"6118","Zaragoza","Hamburg",1
"6119","Zaragoza","Karlsruhe",2
"6120","Zaragoza","London",1
"6121","Zaragoza","Paris",2
"6122","Zaragoza","Rotterdam",1
"6123","Zaragoza","Sion",1
"6124","Zaragoza","Stuttgart",1
"6125","Zaragoza","Zaragoza",10
"6126","Zaragoza","Zwolle",10
"6127","Zurich","Amsterdam",4
"6128","Zurich","Ancona",1
"6129","Zurich","Annecy",1
"6130","Zurich","Augsburg",4
"6131","Zurich","Bale",7
"6132","Zurich","Barcelone",4
"6133","Zurich","Belfast",1
"6134","Zurich","Berlin",6
"6135","Zurich","Berne",8
"6136","Zurich","Besancon",1
"6137","Zurich","Birmingham",1
"6138","Zurich","Bologna",1
"6139","Zurich","Braunschweig",10
"6140","Zurich","Bregenz",3
"6141","Zurich","Bremen",1
"6142","Zurich","Brno",1
"6143","Zurich","Cardiff",1
"6144","Zurich","Charleroi",2
"6145","Zurich","Clermont-Ferrand",1
"6146","Zurich","Cologne",24
"6147","Zurich","Cork",1
"6148","Zurich","Cuneo",2
"6149","Zurich","Den Haag",1
"6150","Zurich","Dortmund",15
"6151","Zurich","Dresden",3
"6152","Zurich","Dublin",1
"6153","Zurich","Dusseldorf",13
"6154","Zurich","Edinburgh",1
"6155","Zurich","Eindhoven",2
"6156","Zurich","Erfurt",1
"6157","Zurich","Essen",5
"6158","Zurich","Frankfurt",41
"6159","Zurich","Freiburg",3
"6160","Zurich","Friedrichshafen",1
"6161","Zurich","Goteborg",4
"6162","Zurich","Grenoble",5
"6163","Zurich","Groningen",2
"6164","Zurich","Halmstad",1
"6165","Zurich","Hamburg",3
"6166","Zurich","Hannover",1
"6167","Zurich","Helsinki",4
"6168","Zurich","Hof",4
"6169","Zurich","Ingolstadt",5
"6170","Zurich","Innsbruck",1
"6171","Zurich","Jonkoping",1
"6172","Zurich","Karlsruhe",4
"6173","Zurich","Kassel",2
"6174","Zurich","Kiel",1
"6175","Zurich","Klagenfurt",1
"6176","Zurich","Leicester-Nottingham",3
"6177","Zurich","Lille",2
"6178","Zurich","Linz",11
"6179","Zurich","London",11
"6180","Zurich","Lyon",3
"6181","Zurich","Madrid",2
"6182","Zurich","Malmo",1
"6183","Zurich","Manchester",1
"6184","Zurich","Mannheim",15
"6185","Zurich","Memmingen",5
"6186","Zurich","Middlesbrough",1
"6187","Zurich","Milano",13
"6188","Zurich","Monchengladbach",1
"6189","Zurich","Munchen",45
"6190","Zurich","Nantes",2
"6191","Zurich","Napoli",1
"6192","Zurich","Nevers",2
"6193","Zurich","Niort",1
"6194","Zurich","Nurnberg",4
"6195","Zurich","Orebro",1
"6196","Zurich","Paderborn",3
"6197","Zurich","Paris",64
"6198","Zurich","Pisa",1
"6199","Zurich","Rennes",2
"6200","Zurich","Roma",1
"6201","Zurich","Rzeszow",1
"6202","Zurich","Saarbrucken",1
"6203","Zurich","Saint-Etienne",2
"6204","Zurich","Saint-Gall",2
"6205","Zurich","Saint-Moritz",2
"6206","Zurich","Salzburg",3
"6207","Zurich","San Sebastian",5
"6208","Zurich","Siegen",2
"6209","Zurich","Sion",6
"6210","Zurich","Southampton",2
"6211","Zurich","Stockholm",2
"6212","Zurich","Strasbourg",4
"6213","Zurich","Stuttgart",40
"6214","Zurich","Swindon",2
"6215","Zurich","Torino",10
"6216","Zurich","Utrecht",1
"6217","Zurich","Venezia",2
"6218","Zurich","Verona",2
"6219","Zurich","Viborg",4
"6220","Zurich","Vicenza",1
"6221","Zurich","Wien",10
"6222","Zurich","Zurich",173
"6223","Zurich","Zwolle",1
"6224","Zweibrucken","Berlin",1
"6225","Zweibrucken","Milano",2
"6226","Zweibrucken","Stuttgart",1
"6227","Zwolle","Augsburg",2
"6228","Zwolle","Beauvais",1
"6229","Zwolle","Bergen",1
"6230","Zwolle","Berlin",1
"6231","Zwolle","Birmingham",1
"6232","Zwolle","Bologna",1
"6233","Zwolle","Bremen",6
"6234","Zwolle","Bristol",1
"6235","Zwolle","Charleroi",1
"6236","Zwolle","Cologne",25
"6237","Zwolle","Courtrai",2
"6238","Zwolle","Cuneo",2
"6239","Zwolle","Den Haag",2
"6240","Zwolle","Eindhoven",1
"6241","Zwolle","Enschede",5
"6242","Zwolle","Frankfurt",16
"6243","Zwolle","Friedrichshafen",1
"6244","Zwolle","Groningen",5
"6245","Zwolle","Jonkoping",1
"6246","Zwolle","Karlsruhe",1
"6247","Zwolle","Leeds",4
"6248","Zwolle","Linz",4
"6249","Zwolle","Liverpool",13
"6250","Zwolle","London",1
"6251","Zwolle","Lugano",4
"6252","Zwolle","Memmingen",5
"6253","Zwolle","Milano",1
"6254","Zwolle","Munchen",4
"6255","Zwolle","Munster",5
"6256","Zwolle","Paderborn",4
"6257","Zwolle","Paris",6
"6258","Zwolle","Parma",1
"6259","Zwolle","Roma",1
"6260","Zwolle","Rotterdam",3
"6261","Zwolle","Saarbrucken",1
"6262","Zwolle","Stuttgart",3
"6263","Zwolle","Torino",2
"6264","Zwolle","Utrecht",2
"6265","Zwolle","Venezia",1
"6266","Zwolle","Vicenza",1
"6267","Zwolle","Wien",2
"6268","Zwolle","Zurich",2
