"","source","target","flow"
"8146","Udine","Stuttgart",1
"8147","Udine","Udine",27
"8148","Udine","Valence",1
"8149","Udine","Venezia",1
"8150","Udine","Wien",2
"8151","Udine","Zurich",2
"8152","Umea","Gavle-Sandviken",1
"8153","Umea","Limerick",1
"8154","Umea","Manchester",1
"8155","Umea","Memmingen",1
"8156","Umea","Saint-Etienne",1
"8157","Umea","Salzburg",1
"8158","Utrecht","Amsterdam",4
"8159","Utrecht","Ancona",1
"8160","Utrecht","Badajoz",1
"8161","Utrecht","Bale",6
"8162","Utrecht","Barcelone",2
"8163","Utrecht","Berlin",1
"8164","Utrecht","Berne",1
"8165","Utrecht","Bilbao",1
"8166","Utrecht","Birmingham",2
"8167","Utrecht","Bolzano",1
"8168","Utrecht","Bregenz",1
"8169","Utrecht","Bremen",4
"8170","Utrecht","Bristol",3
"8171","Utrecht","Bruxelles",1
"8172","Utrecht","Cambridge",1
"8173","Utrecht","Cologne",7
"8174","Utrecht","Den Haag",6
"8175","Utrecht","Dijon",1
"8176","Utrecht","Dortmund",4
"8177","Utrecht","Dresden",4
"8178","Utrecht","Dusseldorf",1
"8179","Utrecht","Eindhoven",11
"8180","Utrecht","Enschede",5
"8181","Utrecht","Essen",5
"8182","Utrecht","Exeter",3
"8183","Utrecht","Firenze",2
"8184","Utrecht","Frankfurt",16
"8185","Utrecht","Friedrichshafen",2
"8186","Utrecht","Geneve",3
"8187","Utrecht","Genova",1
"8188","Utrecht","Glasgow",1
"8189","Utrecht","Goteborg",3
"8190","Utrecht","Groningen",7
"8191","Utrecht","Grosseto",1
"8192","Utrecht","Hamburg",1
"8193","Utrecht","Hannover",3
"8194","Utrecht","Helsinki",6
"8195","Utrecht","Ingolstadt",2
"8196","Utrecht","Kiel",2
"8197","Utrecht","Leeds",2
"8198","Utrecht","Leicester-Nottingham",1
"8199","Utrecht","Lille",1
"8200","Utrecht","Limoges",1
"8201","Utrecht","Linz",3
"8202","Utrecht","London",11
"8203","Utrecht","Lugano",1
"8204","Utrecht","Maastricht",1
"8205","Utrecht","Maidstone",1
"8206","Utrecht","Manchester",2
"8207","Utrecht","Mannheim",4
"8208","Utrecht","Metz-Nancy",2
"8209","Utrecht","Milano",4
"8210","Utrecht","Munchen",5
"8211","Utrecht","Munster",1
"8212","Utrecht","Nantes",1
"8213","Utrecht","Nurnberg",3
"8214","Utrecht","Oslo",1
"8215","Utrecht","Paris",10
"8216","Utrecht","Pisa",1
"8217","Utrecht","Porto",1
"8218","Utrecht","Roma",2
"8219","Utrecht","Rotterdam",9
"8220","Utrecht","Saint-Brieuc",1
"8221","Utrecht","Saint-Etienne",4
"8222","Utrecht","Saint-Gall",5
"8223","Utrecht","Siegen",1
"8224","Utrecht","Sion",1
"8225","Utrecht","Stuttgart",12
"8226","Utrecht","Swindon",2
"8227","Utrecht","Tampere",2
"8228","Utrecht","Trieste",1
"8229","Utrecht","Utrecht",52
"8230","Utrecht","Venezia",3
"8231","Utrecht","Verona",2
"8232","Utrecht","Wien",6
"8233","Utrecht","Zurich",10
"8234","Vaasa","Dortmund",2
"8235","Vaasa","Goteborg",1
"8236","Vaasa","Oviedo",1
"8237","Vaasa","Paris",1
"8238","Vaasa","Vaasa",1
"8239","Valence","Ancona",1
"8240","Valence","Cologne",3
"8241","Valence","Copenhague",2
"8242","Valence","Frankfurt",2
"8243","Valence","Grenoble",2
"8244","Valence","Le Mans",2
"8245","Valence","London",1
"8246","Valence","Marseille",1
"8247","Valence","Metz-Nancy",1
"8248","Valence","Paris",2
"8249","Valence","Parma",1
"8250","Valence","Strasbourg",2
"8251","Valence","Valence",7
"8252","Valence","Vicenza",1
"8253","Valencia","Aurillac",1
"8254","Valencia","Berne",1
"8255","Valencia","Bologna",2
"8256","Valencia","Brindisi",6
"8257","Valencia","Bruxelles",1
"8258","Valencia","Budapest",1
"8259","Valencia","Cologne",1
"8260","Valencia","Dortmund",1
"8261","Valencia","Edinburgh",1
"8262","Valencia","Eindhoven",2
"8263","Valencia","Essen",3
"8264","Valencia","Frankfurt",1
"8265","Valencia","Gerona",1
"8266","Valencia","Glasgow",1
"8267","Valencia","Graz",2
"8268","Valencia","Hamburg",1
"8269","Valencia","Hannover",2
"8270","Valencia","La Coruna",1
"8271","Valencia","Liege",1
"8272","Valencia","Linz",1
"8273","Valencia","Lyon",4
"8274","Valencia","Metz-Nancy",2
"8275","Valencia","Milano",1
"8276","Valencia","Munster",3
"8277","Valencia","Orleans",1
"8278","Valencia","Paderborn",1
"8279","Valencia","Paris",4
"8280","Valencia","Parma",2
"8281","Valencia","Pisa",1
"8282","Valencia","Saarbrucken",2
"8283","Valencia","Saint-Gall",2
"8284","Valencia","Salzburg",3
"8285","Valencia","Umea",2
"8286","Valencia","Utrecht",1
"8287","Valencia","Valencia",3
"8288","Valencia","Venezia",3
"8289","Valencia","Vigo",1
"8290","Valencia","Zurich",2
"8291","Valladolid","Baden-Baden",1
"8292","Valladolid","Brive-la-Gaillarde",1
"8293","Valladolid","Firenze",1
"8294","Valladolid","Grenoble",1
"8295","Valladolid","Madrid",1
"8296","Valladolid","Valladolid",2
"8297","Vasteras","Amsterdam",1
"8298","Vasteras","Berne",1
"8299","Vasteras","Cologne",1
"8300","Vasteras","Courtrai",1
"8301","Vasteras","Dusseldorf",2
"8302","Vasteras","Erfurt",1
"8303","Vasteras","Frankfurt",2
"8304","Vasteras","Freiburg",1
"8305","Vasteras","Gavle-Sandviken",2
"8306","Vasteras","Goteborg",2
"8307","Vasteras","Karlstad",1
"8308","Vasteras","Munchen",1
"8309","Vasteras","Stockholm",3
"8310","Vasteras","Turku",1
"8311","Vasteras","Vasteras",3
"8312","Vaxjo","Cologne",1
"8313","Vaxjo","Dortmund",1
"8314","Vaxjo","Gloucester",1
"8315","Vaxjo","Halmstad",6
"8316","Vaxjo","London",1
"8317","Vaxjo","Metz-Nancy",1
"8318","Vaxjo","Milano",2
"8319","Vaxjo","Paderborn",3
"8320","Vaxjo","Paris",1
"8321","Vaxjo","Ronneby",6
"8322","Vaxjo","Vaxjo",6
"8323","Venezia","Aalborg",1
"8324","Venezia","Amiens",1
"8325","Venezia","Amsterdam",3
"8326","Venezia","Ancona",1
"8327","Venezia","Annecy",4
"8328","Venezia","Augsburg",5
"8329","Venezia","Bale",8
"8330","Venezia","Barcelone",6
"8331","Venezia","Bari",3
"8332","Venezia","Beauvais",1
"8333","Venezia","Berlin",2
"8334","Venezia","Berne",3
"8335","Venezia","Bilbao",2
"8336","Venezia","Birmingham",2
"8337","Venezia","Bologna",5
"8338","Venezia","Bordeaux",2
"8339","Venezia","Bregenz",1
"8340","Venezia","Bremen",4
"8341","Venezia","Brno",5
"8342","Venezia","Bruxelles",1
"8343","Venezia","Charleroi",1
"8344","Venezia","Cologne",7
"8345","Venezia","Copenhague",3
"8346","Venezia","Courtrai",3
"8347","Venezia","Den Haag",1
"8348","Venezia","Dortmund",12
"8349","Venezia","Dundee",2
"8350","Venezia","Dusseldorf",1
"8351","Venezia","Edinburgh",2
"8352","Venezia","Eindhoven",4
"8353","Venezia","Essen",4
"8354","Venezia","Exeter",1
"8355","Venezia","Firenze",1
"8356","Venezia","Forli",6
"8357","Venezia","Frankfurt",5
"8358","Venezia","Freiburg",2
"8359","Venezia","Friedrichshafen",2
"8360","Venezia","Geneve",3
"8361","Venezia","Genova",1
"8362","Venezia","Goteborg",2
"8363","Venezia","Graz",1
"8364","Venezia","Grenoble",1
"8365","Venezia","Hamburg",2
"8366","Venezia","Hannover",6
"8367","Venezia","Hof",1
"8368","Venezia","Ingolstadt",5
"8369","Venezia","Karlsruhe",4
"8370","Venezia","Kiel",1
"8371","Venezia","Klagenfurt",2
"8372","Venezia","Leicester-Nottingham",1
"8373","Venezia","Lille",1
"8374","Venezia","Linz",20
"8375","Venezia","Lisboa",1
"8376","Venezia","London",6
"8377","Venezia","Lubeck",2
"8378","Venezia","Lugano",1
"8379","Venezia","Lyon",1
"8380","Venezia","Manchester",2
"8381","Venezia","Mannheim",2
"8382","Venezia","Marseille",4
"8383","Venezia","Milano",32
"8384","Venezia","Monchengladbach",2
"8385","Venezia","Montbeliard",2
"8386","Venezia","Montlucon",1
"8387","Venezia","Montpellier",1
"8388","Venezia","Munchen",7
"8389","Venezia","Munster",4
"8390","Venezia","Nantes",1
"8391","Venezia","Napoli",3
"8392","Venezia","Nice",1
"8393","Venezia","Norwich",1
"8394","Venezia","Nurnberg",6
"8395","Venezia","Orleans",1
"8396","Venezia","Oviedo",1
"8397","Venezia","Oxford",1
"8398","Venezia","Paderborn",23
"8399","Venezia","Paris",17
"8400","Venezia","Pescara",2
"8401","Venezia","Pisa",1
"8402","Venezia","Roma",3
"8403","Venezia","Rotterdam",5
"8404","Venezia","Rouen",1
"8405","Venezia","Saarbrucken",3
"8406","Venezia","Saint-Gall",5
"8407","Venezia","Salzburg",2
"8408","Venezia","Siegen",3
"8409","Venezia","Sion",1
"8410","Venezia","Southampton",1
"8411","Venezia","Strasbourg",2
"8412","Venezia","Stuttgart",18
"8413","Venezia","Tarragona",2
"8414","Venezia","Thessaloniki",1
"8415","Venezia","Torino",7
"8416","Venezia","Toulon",1
"8417","Venezia","Toulouse",3
"8418","Venezia","Trieste",1
"8419","Venezia","Utrecht",3
"8420","Venezia","Valencia",1
"8421","Venezia","Valladolid",1
"8422","Venezia","Vaxjo",1
"8423","Venezia","Venezia",106
"8424","Venezia","Verona",1
"8425","Venezia","Viborg",1
"8426","Venezia","Vicenza",3
"8427","Venezia","Vitoria-Gasteiz",1
"8428","Venezia","Wien",2
"8429","Venezia","Zurich",14
"8430","Venezia","Zwolle",3
"8431","Verona","Ancona",1
"8432","Verona","Angers",1
"8433","Verona","Annecy",1
"8434","Verona","Bad Kreuznach",1
"8435","Verona","Bale",4
"8436","Verona","Barcelone",1
"8437","Verona","Berlin",1
"8438","Verona","Berne",1
"8439","Verona","Birmingham",2
"8440","Verona","Bologna",9
"8441","Verona","Bremen",1
"8442","Verona","Brighton",2
"8443","Verona","Bruxelles",2
"8444","Verona","Calais",1
"8445","Verona","Cologne",3
"8446","Verona","Dortmund",3
"8447","Verona","Dublin",1
"8448","Verona","Dusseldorf",4
"8449","Verona","Erfurt",1
"8450","Verona","Firenze",1
"8451","Verona","Frankfurt",2
"8452","Verona","Goteborg",1
"8453","Verona","Graz",1
"8454","Verona","Hamburg",1
"8455","Verona","Hannover",1
"8456","Verona","Innsbruck",1
"8457","Verona","Kalmar",1
"8458","Verona","Karlsruhe",1
"8459","Verona","Leeds",1
"8460","Verona","Liege",1
"8461","Verona","Linz",1
"8462","Verona","Lisboa",1
"8463","Verona","Liverpool",4
"8464","Verona","London",7
"8465","Verona","Lyon",1
"8466","Verona","Manchester",2
"8467","Verona","Metz-Nancy",1
"8468","Verona","Milano",5
"8469","Verona","Montlucon",1
"8470","Verona","Munster",2
"8471","Verona","Nice",1
"8472","Verona","Nurnberg",1
"8473","Verona","Odense",1
"8474","Verona","Oslo",1
"8475","Verona","Paderborn",2
"8476","Verona","Paris",5
"8477","Verona","Parma",9
"8478","Verona","Pescara",2
"8479","Verona","Pisa",1
"8480","Verona","Salzburg",2
"8481","Verona","Stuttgart",3
"8482","Verona","Udine",2
"8483","Verona","Valence",1
"8484","Verona","Venezia",8
"8485","Verona","Verona",21
"8486","Verona","Zurich",4
"8487","Verona","Zwolle",2
"8488","Viborg","Bremen",1
"8489","Viborg","Cologne",1
"8490","Viborg","Dortmund",1
"8491","Viborg","Esbjerg",1
"8492","Viborg","Frankfurt",4
"8493","Viborg","Hamburg",1
"8494","Viborg","Hof",2
"8495","Viborg","Ingolstadt",1
"8496","Viborg","Kiel",1
"8497","Viborg","Lappeenranta",1
"8498","Viborg","Liege",1
"8499","Viborg","Linz",2
"8500","Viborg","Malmo",2
"8501","Viborg","Mannheim",3
"8502","Viborg","Milano",2
"8503","Viborg","Monchengladbach",1
"8504","Viborg","Paderborn",2
"8505","Viborg","Pisa",1
"8506","Viborg","Saint-Gall",1
"8507","Viborg","Stuttgart",3
"8508","Viborg","Venezia",2
"8509","Viborg","Viborg",8
"8510","Viborg","Wien",1
"8511","Viborg","Zurich",5
"8512","Vicenza","Ancona",3
"8513","Vicenza","Bale",1
"8514","Vicenza","Barcelone",1
"8515","Vicenza","Beauvais",1
"8516","Vicenza","Birmingham",1
"8517","Vicenza","Bologna",6
"8518","Vicenza","Bordeaux",1
"8519","Vicenza","Brighton",1
"8520","Vicenza","Copenhague",7
"8521","Vicenza","Cuneo",1
"8522","Vicenza","Den Haag",1
"8523","Vicenza","Dortmund",1
"8524","Vicenza","Dusseldorf",4
"8525","Vicenza","Eindhoven",5
"8526","Vicenza","Essen",1
"8527","Vicenza","Frankfurt",1
"8528","Vicenza","Geneve",1
"8529","Vicenza","Genova",3
"8530","Vicenza","Graz",5
"8531","Vicenza","Hannover",1
"8532","Vicenza","Hof",1
"8533","Vicenza","Ingolstadt",2
"8534","Vicenza","Liege",1
"8535","Vicenza","Lille",1
"8536","Vicenza","London",3
"8537","Vicenza","Malmo",2
"8538","Vicenza","Memmingen",1
"8539","Vicenza","Metz-Nancy",2
"8540","Vicenza","Milano",9
"8541","Vicenza","Munchen",1
"8542","Vicenza","Munster",10
"8543","Vicenza","Nantes",1
"8544","Vicenza","Nurnberg",3
"8545","Vicenza","Paderborn",3
"8546","Vicenza","Paris",7
"8547","Vicenza","Reims",1
"8548","Vicenza","Saarbrucken",1
"8549","Vicenza","Saint-Gall",2
"8550","Vicenza","Salzburg",3
"8551","Vicenza","San Sebastian",1
"8552","Vicenza","Siegen",1
"8553","Vicenza","Stuttgart",10
"8554","Vicenza","Torino",2
"8555","Vicenza","Utrecht",3
"8556","Vicenza","Venezia",3
"8557","Vicenza","Vicenza",28
"8558","Vicenza","Wien",1
"8559","Vicenza","Zurich",4
"8560","Vicenza","Zwolle",1
"8561","Vigo","Badajoz",2
"8562","Vigo","Berne",1
"8563","Vigo","Cologne",1
"8564","Vigo","Paris",1
"8565","Vigo","Vigo",1
"8566","Vilnius","Lisboa",1
"8567","Vilnius","Siena",1
"8568","Vitoria-Gasteiz","Anvers",1
"8569","Vitoria-Gasteiz","Augsburg",1
"8570","Vitoria-Gasteiz","Dortmund",4
"8571","Vitoria-Gasteiz","Dusseldorf",1
"8572","Vitoria-Gasteiz","Frankfurt",3
"8573","Vitoria-Gasteiz","Groningen",1
"8574","Vitoria-Gasteiz","Kassel",1
"8575","Vitoria-Gasteiz","Lubeck",1
"8576","Vitoria-Gasteiz","Milano",1
"8577","Vitoria-Gasteiz","Munchen",4
"8578","Vitoria-Gasteiz","Nurnberg",2
"8579","Vitoria-Gasteiz","Orleans",1
"8580","Vitoria-Gasteiz","Paris",5
"8581","Vitoria-Gasteiz","Rotterdam",1
"8582","Vitoria-Gasteiz","Torino",2
"8583","Vitoria-Gasteiz","Vitoria-Gasteiz",8
"8584","Vitoria-Gasteiz","Wien",5
"8585","Warszawa","Amiens",1
"8586","Warszawa","Den Haag",1
"8587","Warszawa","Eindhoven",1
"8588","Warszawa","Erfurt",1
"8589","Warszawa","Essen",2
"8590","Warszawa","Frankfurt",2
"8591","Warszawa","Linz",2
"8592","Warszawa","Paris",1
"8593","Warszawa","Parma",1
"8594","Warszawa","Rotterdam",2
"8595","Warszawa","Stuttgart",1
"8596","Warszawa","Torino",2
"8597","Waterford","Berne",1
"8598","Waterford","Bruxelles",1
"8599","Waterford","Cologne",1
"8600","Waterford","London",1
"8601","Waterford","Munster",1
"8602","Waterford","Paris",2
"8603","Waterford","Waterford",8
"8604","Wien","Amiens",1
"8605","Wien","Annecy",3
"8606","Wien","Anvers",2
"8607","Wien","Augsburg",1
"8608","Wien","Baden-Baden",5
"8609","Wien","Bad Kreuznach",4
"8610","Wien","Bale",7
"8611","Wien","Berlin",3
"8612","Wien","Berne",2
"8613","Wien","Bilbao",1
"8614","Wien","Bologna",4
"8615","Wien","Bordeaux",2
"8616","Wien","Braunschweig",1
"8617","Wien","Bremen",6
"8618","Wien","Bruxelles",1
"8619","Wien","Calais",1
"8620","Wien","Cardiff",1
"8621","Wien","Charleroi",1
"8622","Wien","Cologne",10
"8623","Wien","Cuneo",1
"8624","Wien","Dortmund",11
"8625","Wien","Dresden",2
"8626","Wien","Dusseldorf",20
"8627","Wien","Eindhoven",5
"8628","Wien","Enschede",2
"8629","Wien","Erfurt",1
"8630","Wien","Eskilstuna",1
"8631","Wien","Essen",5
"8632","Wien","Frankfurt",36
"8633","Wien","Freiburg",5
"8634","Wien","Friedrichshafen",1
"8635","Wien","Geneve",18
"8636","Wien","Genova",1
"8637","Wien","Graz",1
"8638","Wien","Groningen",3
"8639","Wien","Hannover",3
"8640","Wien","Helsinki",4
"8641","Wien","Hof",3
"8642","Wien","Ingolstadt",7
"8643","Wien","Innsbruck",2
"8644","Wien","Karlsruhe",4
"8645","Wien","Kassel",5
"8646","Wien","Katowice",1
"8647","Wien","Kiel",1
"8648","Wien","Klagenfurt",2
"8649","Wien","Leeds",1
"8650","Wien","Leicester-Nottingham",2
"8651","Wien","Liege",2
"8652","Wien","Lille",2
"8653","Wien","Linz",9
"8654","Wien","London",2
"8655","Wien","Lubeck",1
"8656","Wien","Lyon",7
"8657","Wien","Malmo",1
"8658","Wien","Mannheim",7
"8659","Wien","Marseille",3
"8660","Wien","Memmingen",5
"8661","Wien","Metz-Nancy",2
"8662","Wien","Milano",5
"8663","Wien","Montlucon",1
"8664","Wien","Munchen",16
"8665","Wien","Munster",13
"8666","Wien","Napoli",1
"8667","Wien","Newcastle",2
"8668","Wien","Nice",1
"8669","Wien","Norwich",4
"8670","Wien","Nurnberg",1
"8671","Wien","Oslo",8
"8672","Wien","Oviedo",1
"8673","Wien","Paderborn",2
"8674","Wien","Paris",22
"8675","Wien","Parma",2
"8676","Wien","Roma",2
"8677","Wien","Rotterdam",6
"8678","Wien","Rouen",1
"8679","Wien","Saarbrucken",4
"8680","Wien","Saint-Gall",2
"8681","Wien","Salzburg",7
"8682","Wien","San Sebastian",3
"8683","Wien","Siegen",9
"8684","Wien","Stockholm",5
"8685","Wien","Stuttgart",16
"8686","Wien","Tampere",1
"8687","Wien","Torino",2
"8688","Wien","Trieste",1
"8689","Wien","Udine",12
"8690","Wien","Utrecht",4
"8691","Wien","Venezia",1
"8692","Wien","Verona",1
"8693","Wien","Wien",162
"8694","Wien","Zurich",16
"8695","Wien","Zweibrucken",3
"8696","Wien","Zwolle",1
"8697","Wroclaw","Charleroi",3
"8698","Wroclaw","Halmstad",1
"8699","Wroclaw","Linz",1
"8700","Wroclaw","London",1
"8701","Wroclaw","Madrid",1
"8702","Wroclaw","Malmo",1
"8703","Wroclaw","Paris",3
"8704","Wroclaw","Rennes",1
"8705","Wroclaw","Siegen",1
"8706","Wroclaw","Stuttgart",1
"8707","Wroclaw","Vicenza",1
"8708","Wroclaw","Zurich",1
"8709","Zaragoza","Eindhoven",1
"8710","Zaragoza","Frankfurt",1
"8711","Zaragoza","Helsinki",2
"8712","Zaragoza","Paris",2
"8713","Zaragoza","Parma",2
"8714","Zaragoza","Torino",1
"8715","Zaragoza","Zaragoza",2
"8716","Zurich","Aarhus",1
"8717","Zurich","Aberdeen",1
"8718","Zurich","Amiens",2
"8719","Zurich","Ancona",1
"8720","Zurich","Annecy",3
"8721","Zurich","Augsburg",9
"8722","Zurich","Badajoz",2
"8723","Zurich","Baden-Baden",19
"8724","Zurich","Bad Kreuznach",4
"8725","Zurich","Bale",21
"8726","Zurich","Barcelone",5
"8727","Zurich","Berlin",5
"8728","Zurich","Berne",63
"8729","Zurich","Besancon",2
"8730","Zurich","Bilbao",1
"8731","Zurich","Birmingham",5
"8732","Zurich","Bologna",5
"8733","Zurich","Braunschweig",2
"8734","Zurich","Bregenz",24
"8735","Zurich","Bremen",10
"8736","Zurich","Brighton",4
"8737","Zurich","Bristol",4
"8738","Zurich","Brive-la-Gaillarde",1
"8739","Zurich","Brno",2
"8740","Zurich","Bruxelles",2
"8741","Zurich","Budapest",1
"8742","Zurich","Cambridge",1
"8743","Zurich","Cardiff",3
"8744","Zurich","Catania",2
"8745","Zurich","Cologne",21
"8746","Zurich","Copenhague",7
"8747","Zurich","Cork",1
"8748","Zurich","Courtrai",1
"8749","Zurich","Cuneo",2
"8750","Zurich","Dax",2
"8751","Zurich","Dortmund",47
"8752","Zurich","Dresden",8
"8753","Zurich","Dublin",2
"8754","Zurich","Dusseldorf",25
"8755","Zurich","Edinburgh",1
"8756","Zurich","Eindhoven",7
"8757","Zurich","Emden",4
"8758","Zurich","Enschede",6
"8759","Zurich","Erfurt",4
"8760","Zurich","Esbjerg",1
"8761","Zurich","Eskilstuna",1
"8762","Zurich","Essen",13
"8763","Zurich","Exeter",2
"8764","Zurich","Firenze",1
"8765","Zurich","Flensburg",1
"8766","Zurich","Forli",3
"8767","Zurich","Frankfurt",42
"8768","Zurich","Freiburg",9
"8769","Zurich","Friedrichshafen",2
"8770","Zurich","Geneve",8
"8771","Zurich","Glasgow",3
"8772","Zurich","Gloucester",2
"8773","Zurich","Goteborg",2
"8774","Zurich","Graz",5
"8775","Zurich","Grenoble",2
"8776","Zurich","Hamburg",16
"8777","Zurich","Hannover",4
"8778","Zurich","Helsinki",2
"8779","Zurich","Hof",1
"8780","Zurich","Jonkoping",2
"8781","Zurich","Kalmar",1
"8782","Zurich","Karlsruhe",12
"8783","Zurich","Kassel",1
"8784","Zurich","Kiel",2
"8785","Zurich","Klagenfurt",13
"8786","Zurich","La Rochelle",2
"8787","Zurich","Leeds",6
"8788","Zurich","Leicester-Nottingham",1
"8789","Zurich","Liege",1
"8790","Zurich","Lille",2
"8791","Zurich","Linz",7
"8792","Zurich","Liverpool",1
"8793","Zurich","London",24
"8794","Zurich","Lubeck",1
"8795","Zurich","Lugano",4
"8796","Zurich","Luxembourg",2
"8797","Zurich","Lyon",4
"8798","Zurich","Maastricht",3
"8799","Zurich","Madrid",1
"8800","Zurich","Maidstone",1
"8801","Zurich","Malmo",2
"8802","Zurich","Manchester",1
"8803","Zurich","Mannheim",12
"8804","Zurich","Marseille",1
"8805","Zurich","Memmingen",6
"8806","Zurich","Metz-Nancy",6
"8807","Zurich","Milano",33
"8808","Zurich","Monchengladbach",1
"8809","Zurich","Montbeliard",1
"8810","Zurich","Munchen",26
"8811","Zurich","Munster",21
"8812","Zurich","Nantes",1
"8813","Zurich","Napoli",1
"8814","Zurich","Newcastle",1
"8815","Zurich","Nice",1
"8816","Zurich","Nurnberg",9
"8817","Zurich","Oslo",3
"8818","Zurich","Paderborn",13
"8819","Zurich","Paris",38
"8820","Zurich","Parma",1
"8821","Zurich","Pescara",1
"8822","Zurich","Pisa",5
"8823","Zurich","Poitiers",1
"8824","Zurich","Reims",2
"8825","Zurich","Rennes",3
"8826","Zurich","Roma",2
"8827","Zurich","Rostock",1
"8828","Zurich","Rotterdam",21
"8829","Zurich","Rouen",3
"8830","Zurich","Saarbrucken",4
"8831","Zurich","Saint-Etienne",1
"8832","Zurich","Saint-Gall",12
"8833","Zurich","Saint-Moritz",1
"8834","Zurich","Salzburg",5
"8835","Zurich","San Sebastian",3
"8836","Zurich","Santa Cruz de Tenerife",6
"8837","Zurich","Siegen",12
"8838","Zurich","Sion",4
"8839","Zurich","Southampton",1
"8840","Zurich","Stockholm",1
"8841","Zurich","Strasbourg",2
"8842","Zurich","Stuttgart",36
"8843","Zurich","Tampere",2
"8844","Zurich","Torino",3
"8845","Zurich","Toulouse",5
"8846","Zurich","Udine",1
"8847","Zurich","Utrecht",3
"8848","Zurich","Valence",1
"8849","Zurich","Valencia",2
"8850","Zurich","Vasteras",1
"8851","Zurich","Venezia",5
"8852","Zurich","Viborg",2
