"","source","target","flow"
"4172","Munchen","Barcelone",5
"4173","Munchen","Berlin",5
"4174","Munchen","Berne",4
"4175","Munchen","Besancon",2
"4176","Munchen","Birmingham",4
"4177","Munchen","Bologna",2
"4178","Munchen","Bordeaux",2
"4179","Munchen","Bournemouth",2
"4180","Munchen","Braunschweig",1
"4181","Munchen","Bremen",9
"4182","Munchen","Bucarest",1
"4183","Munchen","Cambridge",2
"4184","Munchen","Charleroi",2
"4185","Munchen","Clermont-Ferrand",5
"4186","Munchen","Cognac",1
"4187","Munchen","Cologne",34
"4188","Munchen","Courtrai",5
"4189","Munchen","Cuneo",6
"4190","Munchen","Den Haag",1
"4191","Munchen","Dortmund",12
"4192","Munchen","Dublin",4
"4193","Munchen","Dusseldorf",15
"4194","Munchen","Edinburgh",1
"4195","Munchen","Eindhoven",8
"4196","Munchen","Enschede",8
"4197","Munchen","Esbjerg",6
"4198","Munchen","Essen",9
"4199","Munchen","Frankfurt",31
"4200","Munchen","Freiburg",11
"4201","Munchen","Friedrichshafen",5
"4202","Munchen","Galway",2
"4203","Munchen","Geneve",7
"4204","Munchen","Goteborg",2
"4205","Munchen","Graz",1
"4206","Munchen","Grenoble",3
"4207","Munchen","Groningen",1
"4208","Munchen","Hamburg",6
"4209","Munchen","Hannover",25
"4210","Munchen","Helsinki",6
"4211","Munchen","Hof",5
"4212","Munchen","Ingolstadt",3
"4213","Munchen","Karlsruhe",3
"4214","Munchen","Kassel",22
"4215","Munchen","Kiel",8
"4216","Munchen","Leeds",2
"4217","Munchen","Leicester-Nottingham",1
"4218","Munchen","Leipzig",2
"4219","Munchen","Liege",1
"4220","Munchen","Lille",1
"4221","Munchen","Linz",9
"4222","Munchen","Liverpool",1
"4223","Munchen","London",26
"4224","Munchen","Lubeck",4
"4225","Munchen","Lugano",1
"4226","Munchen","Luxembourg",2
"4227","Munchen","Lyon",5
"4228","Munchen","Maastricht",3
"4229","Munchen","Manchester",2
"4230","Munchen","Mannheim",13
"4231","Munchen","Marseille",2
"4232","Munchen","Memmingen",2
"4233","Munchen","Milano",29
"4234","Munchen","Montlucon",1
"4235","Munchen","Munchen",256
"4236","Munchen","Munster",12
"4237","Munchen","Nantes",1
"4238","Munchen","Newcastle",1
"4239","Munchen","Nice",2
"4240","Munchen","Nimes",1
"4241","Munchen","Niort",1
"4242","Munchen","Nurnberg",12
"4243","Munchen","Odense",1
"4244","Munchen","Orebro",2
"4245","Munchen","Oxford",1
"4246","Munchen","Paderborn",6
"4247","Munchen","Pamplona",1
"4248","Munchen","Paris",73
"4249","Munchen","Parma",3
"4250","Munchen","Pescara",1
"4251","Munchen","Reims",3
"4252","Munchen","Rennes",1
"4253","Munchen","Rodez",1
"4254","Munchen","Rotterdam",5
"4255","Munchen","Rouen",1
"4256","Munchen","Saarbrucken",1
"4257","Munchen","Saint-Etienne",5
"4258","Munchen","Saint-Gall",6
"4259","Munchen","Saint-Moritz",1
"4260","Munchen","Salzburg",2
"4261","Munchen","Santander",1
"4262","Munchen","Siegen",2
"4263","Munchen","Sion",1
"4264","Munchen","Southampton",4
"4265","Munchen","Stockholm",3
"4266","Munchen","Strasbourg",1
"4267","Munchen","Stuttgart",31
"4268","Munchen","Tampere",1
"4269","Munchen","Thessaloniki",2
"4270","Munchen","Torino",9
"4271","Munchen","Toulon",1
"4272","Munchen","Toulouse",2
"4273","Munchen","Tours",1
"4274","Munchen","Umea",1
"4275","Munchen","Utrecht",3
"4276","Munchen","Valence",1
"4277","Munchen","Venezia",5
"4278","Munchen","Vicenza",2
"4279","Munchen","Vitoria-Gasteiz",1
"4280","Munchen","Warszawa",1
"4281","Munchen","Wien",6
"4282","Munchen","Zurich",30
"4283","Munchen","Zwolle",3
"4284","Munster","Aarhus",8
"4285","Munster","Agen",1
"4286","Munster","Amsterdam",5
"4287","Munster","Angers",7
"4288","Munster","Anvers",1
"4289","Munster","Augsburg",6
"4290","Munster","Baden-Baden",32
"4291","Munster","Bale",14
"4292","Munster","Barcelone",3
"4293","Munster","Berlin",4
"4294","Munster","Berne",3
"4295","Munster","Birmingham",2
"4296","Munster","Bologna",8
"4297","Munster","Bournemouth",2
"4298","Munster","Braunschweig",1
"4299","Munster","Bremen",24
"4300","Munster","Brighton",1
"4301","Munster","Bristol",1
"4302","Munster","Bruxelles",3
"4303","Munster","Caen",1
"4304","Munster","Calais",1
"4305","Munster","Cambridge",3
"4306","Munster","Catania",1
"4307","Munster","Cherbourg",1
"4308","Munster","Clermont-Ferrand",2
"4309","Munster","Cologne",20
"4310","Munster","Copenhague",8
"4311","Munster","Cuneo",11
"4312","Munster","Den Haag",133
"4313","Munster","Dijon",1
"4314","Munster","Dortmund",17
"4315","Munster","Dundee",1
"4316","Munster","Dusseldorf",2
"4317","Munster","Edinburgh",1
"4318","Munster","Eindhoven",8
"4319","Munster","Enschede",13
"4320","Munster","Erfurt",3
"4321","Munster","Essen",23
"4322","Munster","Exeter",1
"4323","Munster","Frankfurt",30
"4324","Munster","Freiburg",10
"4325","Munster","Friedrichshafen",43
"4326","Munster","Geneve",3
"4327","Munster","Goteborg",4
"4328","Munster","Graz",2
"4329","Munster","Groningen",5
"4330","Munster","Hamburg",1
"4331","Munster","Hannover",8
"4332","Munster","Hof",1
"4333","Munster","Hull",1
"4334","Munster","Ingolstadt",5
"4335","Munster","Kalmar",1
"4336","Munster","Karlsruhe",2
"4337","Munster","Kassel",4
"4338","Munster","Klagenfurt",1
"4339","Munster","La Rochelle",8
"4340","Munster","Leeds",1
"4341","Munster","Leipzig",2
"4342","Munster","Le Mans",2
"4343","Munster","Liege",2
"4344","Munster","Linkoping",1
"4345","Munster","Linz",22
"4346","Munster","Liverpool",1
"4347","Munster","London",12
"4348","Munster","Lubeck",1
"4349","Munster","Lugano",1
"4350","Munster","Lyon",3
"4351","Munster","Maastricht",4
"4352","Munster","Madrid",1
"4353","Munster","Maidstone",1
"4354","Munster","Malmo",4
"4355","Munster","Mannheim",13
"4356","Munster","Marseille",1
"4357","Munster","Memmingen",7
"4358","Munster","Metz-Nancy",3
"4359","Munster","Milano",10
"4360","Munster","Munchen",19
"4361","Munster","Munster",667
"4362","Munster","Nantes",8
"4363","Munster","Newcastle",1
"4364","Munster","Nimes",1
"4365","Munster","Nurnberg",8
"4366","Munster","Odense",1
"4367","Munster","Orleans",1
"4368","Munster","Ostende-Bruges",6
"4369","Munster","Paderborn",23
"4370","Munster","Paris",36
"4371","Munster","Parma",3
"4372","Munster","Pau",1
"4373","Munster","Reims",8
"4374","Munster","Rennes",15
"4375","Munster","Roma",13
"4376","Munster","Rotterdam",4
"4377","Munster","Saarbrucken",1
"4378","Munster","Saint-Gall",8
"4379","Munster","Sevilla",1
"4380","Munster","Southampton",1
"4381","Munster","Stavanger",2
"4382","Munster","Stockholm",4
"4383","Munster","Strasbourg",41
"4384","Munster","Stuttgart",18
"4385","Munster","Swindon",3
"4386","Munster","Torino",4
"4387","Munster","Umea",1
"4388","Munster","Utrecht",3
"4389","Munster","Valence",1
"4390","Munster","Venezia",5
"4391","Munster","Vicenza",8
"4392","Munster","Waterford",1
"4393","Munster","Wien",2
"4394","Munster","Zurich",22
"4395","Munster","Zwolle",6
"4396","Murcia","Marseille",1
"4397","Murcia","Murcia",1
"4398","Murcia","Schwerin",1
"4399","Murcia","Venezia",1
"4400","Murcia","Zwolle",1
"4401","Nantes","Angers",6
"4402","Nantes","Augsburg",1
"4403","Nantes","Bale",1
"4404","Nantes","Bologna",3
"4405","Nantes","Bordeaux",6
"4406","Nantes","Cambridge",4
"4407","Nantes","Den Haag",2
"4408","Nantes","Friedrichshafen",1
"4409","Nantes","Karlsruhe",1
"4410","Nantes","Leipzig",1
"4411","Nantes","Linkoping",1
"4412","Nantes","Memmingen",1
"4413","Nantes","Middlesbrough",1
"4414","Nantes","Munchen",1
"4415","Nantes","Munster",8
"4416","Nantes","Nantes",25
"4417","Nantes","Nimes",1
"4418","Nantes","Paris",2
"4419","Nantes","Rotterdam",1
"4420","Nantes","Rouen",9
"4421","Nantes","Stavanger",4
"4422","Nantes","Stuttgart",2
"4423","Nantes","Zurich",4
"4424","Nantes","Zwolle",1
"4425","Napoli","Amsterdam",1
"4426","Napoli","Berlin",1
"4427","Napoli","Frankfurt",3
"4428","Napoli","Liege",1
"4429","Napoli","Lyon",2
"4430","Napoli","Madrid",1
"4431","Napoli","Manchester",2
"4432","Napoli","Napoli",1
"4433","Napoli","Roma",1
"4434","Napoli","Southampton",1
"4435","Napoli","Torino",1
"4436","Napoli","Verona",1
"4437","Nevers","Groningen",1
"4438","Nevers","Lyon",1
"4439","Nevers","Nevers",1
"4440","Nevers","Paris",1
"4441","Newcastle","Aberdeen",1
"4442","Newcastle","Augsburg",3
"4443","Newcastle","Berne",1
"4444","Newcastle","Bruxelles",1
"4445","Newcastle","Eindhoven",1
"4446","Newcastle","Frankfurt",1
"4447","Newcastle","Kiel",1
"4448","Newcastle","Kristiansand",1
"4449","Newcastle","Leicester-Nottingham",4
"4450","Newcastle","Liverpool",1
"4451","Newcastle","London",5
"4452","Newcastle","Marseille",1
"4453","Newcastle","Memmingen",2
"4454","Newcastle","Newcastle",62
"4455","Newcastle","Paris",3
"4456","Newcastle","Reims",1
"4457","Newcastle","Rotterdam",3
"4458","Newcastle","Saarbrucken",1
"4459","Newcastle","Saint-Etienne",1
"4460","Newcastle","Siegen",6
"4461","Newcastle","Stockholm",1
"4462","Newcastle","Stuttgart",5
"4463","Newcastle","Venezia",1
"4464","Newcastle","Vicenza",2
"4465","Newcastle","Zurich",1
"4466","Newcastle","Zwolle",1
"4467","Nice","Dijon",1
"4468","Nice","Dusseldorf",1
"4469","Nice","Hannover",1
"4470","Nice","Lyon",1
"4471","Nice","Milano",1
"4472","Nice","Nice",2
"4473","Nice","Paris",2
"4474","Nice","Strasbourg",2
"4475","Nice","Stuttgart",1
"4476","Nimes","Agen",1
"4477","Nimes","Bruxelles",2
"4478","Nimes","La Rochelle",1
"4479","Nimes","Maastricht",1
"4480","Nimes","Montpellier",1
"4481","Niort","Augsburg",1
"4482","Niort","Barcelone",1
"4483","Niort","Belfast",1
"4484","Niort","Courtrai",1
"4485","Niort","Dortmund",1
"4486","Niort","Niort",3
"4487","Niort","Paderborn",1
"4488","Niort","Rodez",1
"4489","Niort","Strasbourg",2
"4490","Niort","Stuttgart",1
"4491","Niort","Zurich",1
"4492","Norwich","Avignon",2
"4493","Norwich","Bordeaux",1
"4494","Norwich","Den Haag",1
"4495","Norwich","Hull",2
"4496","Norwich","London",1
"4497","Norwich","Manchester",2
"4498","Norwich","Montpellier",2
"4499","Norwich","Norwich",9
"4500","Norwich","Paris",1
"4501","Norwich","Rotterdam",1
"4502","Norwich","Udine",1
"4503","Nurnberg","Amsterdam",2
"4504","Nurnberg","Annecy",1
"4505","Nurnberg","Baden-Baden",1
"4506","Nurnberg","Bale",6
"4507","Nurnberg","Barcelone",3
"4508","Nurnberg","Berne",2
"4509","Nurnberg","Bologna",3
"4510","Nurnberg","Bremen",13
"4511","Nurnberg","Brighton",1
"4512","Nurnberg","Bruxelles",1
"4513","Nurnberg","Cambridge",1
"4514","Nurnberg","Chalon-sur-Saone",1
"4515","Nurnberg","Chateauroux",1
"4516","Nurnberg","Cologne",13
"4517","Nurnberg","Copenhague",1
"4518","Nurnberg","Cuneo",3
"4519","Nurnberg","Den Haag",6
"4520","Nurnberg","Derry",1
"4521","Nurnberg","Dijon",1
"4522","Nurnberg","Dortmund",1
"4523","Nurnberg","Dusseldorf",17
"4524","Nurnberg","Edinburgh",2
"4525","Nurnberg","Enschede",2
"4526","Nurnberg","Erfurt",1
"4527","Nurnberg","Esbjerg",3
"4528","Nurnberg","Essen",3
"4529","Nurnberg","Frankfurt",24
"4530","Nurnberg","Freiburg",2
"4531","Nurnberg","Friedrichshafen",9
"4532","Nurnberg","Gavle-Sandviken",1
"4533","Nurnberg","Geneve",5
"4534","Nurnberg","Glasgow",1
"4535","Nurnberg","Gloucester",1
"4536","Nurnberg","Graz",1
"4537","Nurnberg","Groningen",2
"4538","Nurnberg","Hamburg",1
"4539","Nurnberg","Hannover",4
"4540","Nurnberg","Helsinki",10
"4541","Nurnberg","Hof",1
"4542","Nurnberg","Ingolstadt",2
"4543","Nurnberg","Innsbruck",2
"4544","Nurnberg","Karlsruhe",1
"4545","Nurnberg","Kassel",1
"4546","Nurnberg","Kristiansand",3
"4547","Nurnberg","Leicester-Nottingham",2
"4548","Nurnberg","Le Mans",1
"4549","Nurnberg","Liege",3
"4550","Nurnberg","Limoges",1
"4551","Nurnberg","Linkoping",1
"4552","Nurnberg","Linz",7
"4553","Nurnberg","Liverpool",3
"4554","Nurnberg","London",2
"4555","Nurnberg","Lyon",2
"4556","Nurnberg","Mannheim",11
"4557","Nurnberg","Memmingen",1
"4558","Nurnberg","Milano",12
"4559","Nurnberg","Munchen",13
"4560","Nurnberg","Munster",7
"4561","Nurnberg","Nice",1
"4562","Nurnberg","Nimes",1
"4563","Nurnberg","Norwich",1
"4564","Nurnberg","Nurnberg",105
"4565","Nurnberg","Orebro",7
"4566","Nurnberg","Oxford",7
"4567","Nurnberg","Paderborn",2
"4568","Nurnberg","Paris",21
"4569","Nurnberg","Parma",2
"4570","Nurnberg","Rennes",1
"4571","Nurnberg","Rodez",1
"4572","Nurnberg","Saint-Gall",3
"4573","Nurnberg","Siegen",1
"4574","Nurnberg","Strasbourg",13
"4575","Nurnberg","Stuttgart",14
"4576","Nurnberg","Tampere",1
"4577","Nurnberg","Torino",6
"4578","Nurnberg","Utrecht",2
"4579","Nurnberg","Valence",1
"4580","Nurnberg","Vaxjo",1
"4581","Nurnberg","Venezia",4
"4582","Nurnberg","Verona",1
"4583","Nurnberg","Vicenza",1
"4584","Nurnberg","Wien",11
"4585","Nurnberg","Zurich",18
"4586","Nurnberg","Zwolle",1
"4587","Odense","Aalborg",1
"4588","Odense","Amsterdam",1
"4589","Odense","Athens",3
"4590","Odense","Eindhoven",1
"4591","Odense","Enschede",3
"4592","Odense","Esbjerg",1
"4593","Odense","Essen",2
"4594","Odense","Frankfurt",1
"4595","Odense","Friedrichshafen",1
"4596","Odense","Hamburg",1
"4597","Odense","Liege",1
"4598","Odense","London",1
"4599","Odense","Manchester",1
"4600","Odense","Memmingen",1
"4601","Odense","Milano",1
"4602","Odense","Munchen",1
"4603","Odense","Munster",2
"4604","Odense","Odense",4
"4605","Odense","Rotterdam",1
"4606","Odense","Stuttgart",2
"4607","Odense","Viborg",2
"4608","Odense","Vicenza",1
"4609","Odense","Zurich",1
"4610","Orebro","Berlin",1
"4611","Orebro","Birmingham",1
"4612","Orebro","Bologna",1
"4613","Orebro","Bremen",1
"4614","Orebro","Cologne",2
"4615","Orebro","Dusseldorf",10
"4616","Orebro","Enschede",5
"4617","Orebro","Eskilstuna",3
"4618","Orebro","Linkoping",1
"4619","Orebro","Linz",2
"4620","Orebro","London",4
"4621","Orebro","Munchen",1
"4622","Orebro","Nurnberg",4
"4623","Orebro","Orebro",25
"4624","Orebro","Paris",7
"4625","Orebro","Saint-Moritz",1
"4626","Orebro","Southampton",1
"4627","Orebro","Venezia",1
"4628","Orebro","Zurich",3
"4629","Orleans","Amsterdam",1
"4630","Orleans","Birmingham",1
"4631","Orleans","Bologna",2
"4632","Orleans","Bordeaux",1
"4633","Orleans","Bremen",2
"4634","Orleans","Den Haag",2
"4635","Orleans","Dusseldorf",2
"4636","Orleans","Enschede",1
"4637","Orleans","Geneve",1
"4638","Orleans","Groningen",3
"4639","Orleans","Halmstad",1
"4640","Orleans","Hamburg",1
"4641","Orleans","La Rochelle",2
"4642","Orleans","Linz",1
"4643","Orleans","London",4
"4644","Orleans","Lugano",1
"4645","Orleans","Lyon",1
"4646","Orleans","Metz-Nancy",2
"4647","Orleans","Milano",2
"4648","Orleans","Munchen",1
"4649","Orleans","Munster",1
"4650","Orleans","Nantes",2
"4651","Orleans","Nevers",1
"4652","Orleans","Nimes",2
"4653","Orleans","Nurnberg",4
"4654","Orleans","Orebro",3
"4655","Orleans","Orleans",25
"4656","Orleans","Paderborn",4
"4657","Orleans","Paris",16
"4658","Orleans","Poitiers",2
"4659","Orleans","Valencia",1
"4660","Orleans","Vicenza",1
"4661","Orleans","Zurich",1
"4662","Oslo","Amsterdam",1
"4663","Oslo","Dortmund",1
"4664","Oslo","Eskilstuna",1
"4665","Oslo","Kassel",1
"4666","Oslo","Kiel",1
"4667","Oslo","London",2
"4668","Oslo","Malmo",1
"4669","Oslo","Mannheim",1
"4670","Oslo","Milano",1
"4671","Oslo","Munchen",1
"4672","Oslo","Nantes",1
"4673","Oslo","Norwich",1
"4674","Oslo","Nurnberg",1
"4675","Oslo","Oslo",1
"4676","Oslo","Paris",3
"4677","Oslo","Rotterdam",1
"4678","Oslo","Zurich",1
"4679","Ostende-Bruges","Aarhus",1
"4680","Ostende-Bruges","Augsburg",1
"4681","Ostende-Bruges","Berlin",1
"4682","Ostende-Bruges","Bologna",3
"4683","Ostende-Bruges","Braunschweig",13
"4684","Ostende-Bruges","Bremen",13
"4685","Ostende-Bruges","Cambridge",1
"4686","Ostende-Bruges","Cologne",6
"4687","Ostende-Bruges","Copenhague",1
"4688","Ostende-Bruges","Cuneo",1
"4689","Ostende-Bruges","Den Haag",4
"4690","Ostende-Bruges","Dijon",1
"4691","Ostende-Bruges","Dresden",6
"4692","Ostende-Bruges","Esbjerg",1
"4693","Ostende-Bruges","Exeter",2
"4694","Ostende-Bruges","Frankfurt",3
"4695","Ostende-Bruges","Friedrichshafen",4
"4696","Ostende-Bruges","Genova",1
"4697","Ostende-Bruges","Gloucester",2
"4698","Ostende-Bruges","Goteborg",2
"4699","Ostende-Bruges","Groningen",2
"4700","Ostende-Bruges","Kassel",4
"4701","Ostende-Bruges","La Rochelle",6
"4702","Ostende-Bruges","Leeds",2
"4703","Ostende-Bruges","Le Mans",3
"4704","Ostende-Bruges","Liege",1
"4705","Ostende-Bruges","Linz",2
"4706","Ostende-Bruges","Liverpool",2
"4707","Ostende-Bruges","London",2
"4708","Ostende-Bruges","Maastricht",1
"4709","Ostende-Bruges","Metz-Nancy",4
"4710","Ostende-Bruges","Milano",3
"4711","Ostende-Bruges","Munster",7
"4712","Ostende-Bruges","Orleans",10
"4713","Ostende-Bruges","Ostende-Bruges",193
"4714","Ostende-Bruges","Paderborn",60
"4715","Ostende-Bruges","Paris",5
"4716","Ostende-Bruges","Parma",1
"4717","Ostende-Bruges","Pori",1
"4718","Ostende-Bruges","Rennes",1
"4719","Ostende-Bruges","Rotterdam",2
"4720","Ostende-Bruges","Seinajoki",1
"4721","Ostende-Bruges","Siegen",1
"4722","Ostende-Bruges","Stavanger",1
"4723","Ostende-Bruges","Strasbourg",3
"4724","Ostende-Bruges","Stuttgart",2
"4725","Ostende-Bruges","Torino",2
"4726","Ostende-Bruges","Utrecht",2
"4727","Ostende-Bruges","Vicenza",1
"4728","Ostende-Bruges","Zurich",10
"4729","Oulu","Linz",1
"4730","Oviedo","Berne",2
"4731","Oviedo","Saint-Moritz",1
"4732","Oviedo","Zurich",2
"4733","Oxford","Baden-Baden",1
"4734","Oxford","Berlin",1
"4735","Oxford","Eindhoven",1
"4736","Oxford","London",3
"4737","Oxford","Oxford",8
"4738","Oxford","Paris",1
"4739","Oxford","Saint-Gall",1
"4740","Paderborn","Amiens",2
"4741","Paderborn","Amsterdam",1
"4742","Paderborn","Ancona",1
"4743","Paderborn","Athens",1
"4744","Paderborn","Augsburg",2
"4745","Paderborn","Bale",1
"4746","Paderborn","Barcelone",3
"4747","Paderborn","Beauvais",1
"4748","Paderborn","Berlin",2
"4749","Paderborn","Berne",3
"4750","Paderborn","Birmingham",5
"4751","Paderborn","Bologna",3
"4752","Paderborn","Braunschweig",1
"4753","Paderborn","Bremen",13
"4754","Paderborn","Bristol",2
"4755","Paderborn","Chambery",1
"4756","Paderborn","Clermont-Ferrand",2
"4757","Paderborn","Cologne",7
"4758","Paderborn","Copenhague",4
"4759","Paderborn","Cuneo",8
"4760","Paderborn","Dijon",2
"4761","Paderborn","Dortmund",8
"4762","Paderborn","Dresden",23
"4763","Paderborn","Dublin",1
"4764","Paderborn","Dusseldorf",1
"4765","Paderborn","Eindhoven",2
"4766","Paderborn","Enschede",2
"4767","Paderborn","Erfurt",1
"4768","Paderborn","Essen",2
"4769","Paderborn","Firenze",4
"4770","Paderborn","Frankfurt",9
"4771","Paderborn","Freiburg",4
"4772","Paderborn","Friedrichshafen",12
"4773","Paderborn","Geneve",4
"4774","Paderborn","Gerona",2
"4775","Paderborn","Goteborg",5
"4776","Paderborn","Graz",2
"4777","Paderborn","Groningen",2
"4778","Paderborn","Hamburg",2
"4779","Paderborn","Hannover",8
"4780","Paderborn","Ingolstadt",1
"4781","Paderborn","Kassel",5
"4782","Paderborn","La Rochelle",2
"4783","Paderborn","Leeds",2
"4784","Paderborn","Leipzig",1
"4785","Paderborn","Liege",2
"4786","Paderborn","Lille",1
"4787","Paderborn","Linz",15
"4788","Paderborn","Liverpool",1
"4789","Paderborn","London",8
"4790","Paderborn","Manchester",2
"4791","Paderborn","Mannheim",4
"4792","Paderborn","Marseille",1
"4793","Paderborn","Memmingen",6
"4794","Paderborn","Metz-Nancy",4
"4795","Paderborn","Milano",15
"4796","Paderborn","Munchen",8
"4797","Paderborn","Munster",21
"4798","Paderborn","Nantes",1
"4799","Paderborn","Nimes",1
"4800","Paderborn","Nurnberg",7
"4801","Paderborn","Odense",1
"4802","Paderborn","Orleans",1
"4803","Paderborn","Ostende-Bruges",84
"4804","Paderborn","Paderborn",359
"4805","Paderborn","Pamplona",1
"4806","Paderborn","Paris",10
"4807","Paderborn","Parma",1
"4808","Paderborn","Pori",1
"4809","Paderborn","Rotterdam",11
"4810","Paderborn","Rouen",1
"4811","Paderborn","Saint-Etienne",1
"4812","Paderborn","Saint-Gall",1
"4813","Paderborn","Siegen",2
"4814","Paderborn","Strasbourg",2
"4815","Paderborn","Stuttgart",9
"4816","Paderborn","Tampere",1
"4817","Paderborn","Tournai-Mouscron",2
"4818","Paderborn","Utrecht",1
"4819","Paderborn","Venezia",9
"4820","Paderborn","Vicenza",3
"4821","Paderborn","Wien",4
"4822","Paderborn","Zurich",9
"4823","Paderborn","Zwolle",1
"4824","Palermo","Exeter",1
"4825","Palermo","Leipzig",1
"4826","Palma de Mallorca","Cambridge",4
"4827","Palma de Mallorca","Middlesbrough",1
"4828","Palma de Mallorca","Milano",2
"4829","Palma de Mallorca","Paris",1
"4830","Palma de Mallorca","Valence",2
