"","source","target","flow"
"24849","Torino","Porto",2
"24850","Torino","Poznan",1
"24851","Torino","Reims",10
"24852","Torino","Rennes",6
"24853","Torino","Roma",28
"24854","Torino","Ronneby",1
"24855","Torino","Rotterdam",19
"24856","Torino","Rouen",11
"24857","Torino","Rzeszow",1
"24858","Torino","Saarbrucken",4
"24859","Torino","Saint-Brieuc",3
"24860","Torino","Saint-Etienne",5
"24861","Torino","Saint-Gall",6
"24862","Torino","Saint-Moritz",4
"24863","Torino","Salzburg",7
"24864","Torino","San Sebastian",5
"24865","Torino","Seinajoki",1
"24866","Torino","Siegen",10
"24867","Torino","Sion",3
"24868","Torino","Skien",1
"24869","Torino","Southampton",10
"24870","Torino","Stockholm",12
"24871","Torino","Strasbourg",6
"24872","Torino","Stuttgart",310
"24873","Torino","Swindon",5
"24874","Torino","Tampere",2
"24875","Torino","Tarragona",1
"24876","Torino","Torino",1950
"24877","Torino","Toulouse",3
"24878","Torino","Trieste",7
"24879","Torino","Troyes",2
"24880","Torino","Turku",1
"24881","Torino","Udine",7
"24882","Torino","Umea",1
"24883","Torino","Utrecht",17
"24884","Torino","Vaasa",1
"24885","Torino","Valence",1
"24886","Torino","Valencia",2
"24887","Torino","Vasteras",5
"24888","Torino","Venezia",31
"24889","Torino","Verona",15
"24890","Torino","Viborg",1
"24891","Torino","Vicenza",14
"24892","Torino","Vitoria-Gasteiz",4
"24893","Torino","Warszawa",1
"24894","Torino","Waterford",1
"24895","Torino","Wien",22
"24896","Torino","Zaragoza",5
"24897","Torino","Zurich",92
"24898","Torino","Zwolle",3
"24899","Toulon","Aberdeen",1
"24900","Toulon","Amsterdam",2
"24901","Toulon","Anvers",2
"24902","Toulon","Bale",1
"24903","Toulon","Berne",3
"24904","Toulon","Besancon",1
"24905","Toulon","Birmingham",1
"24906","Toulon","Blackpool",1
"24907","Toulon","Bologna",2
"24908","Toulon","Braunschweig",1
"24909","Toulon","Brive-la-Gaillarde",4
"24910","Toulon","Bruxelles",1
"24911","Toulon","Chambery",2
"24912","Toulon","Cologne",5
"24913","Toulon","Eindhoven",2
"24914","Toulon","Frankfurt",5
"24915","Toulon","Geneve",1
"24916","Toulon","Goteborg",1
"24917","Toulon","Graz",6
"24918","Toulon","Grenoble",3
"24919","Toulon","Leicester-Nottingham",2
"24920","Toulon","Letterkenny",1
"24921","Toulon","Linz",1
"24922","Toulon","London",2
"24923","Toulon","Lyon",2
"24924","Toulon","Madrid",1
"24925","Toulon","Mannheim",2
"24926","Toulon","Memmingen",3
"24927","Toulon","Milano",5
"24928","Toulon","Munchen",11
"24929","Toulon","Nice",2
"24930","Toulon","Nurnberg",1
"24931","Toulon","Oslo",1
"24932","Toulon","Oviedo",1
"24933","Toulon","Paris",30
"24934","Toulon","Parma",1
"24935","Toulon","Rotterdam",3
"24936","Toulon","Rouen",1
"24937","Toulon","Saarbrucken",2
"24938","Toulon","Saint-Brieuc",1
"24939","Toulon","Saint-Gall",1
"24940","Toulon","Stuttgart",1
"24941","Toulon","Torino",2
"24942","Toulon","Toulon",7
"24943","Toulon","Valence",2
"24944","Toulon","Vasteras",1
"24945","Toulon","Venezia",1
"24946","Toulon","Zaragoza",1
"24947","Toulon","Zurich",2
"24948","Toulouse","Alghero",1
"24949","Toulouse","Amsterdam",5
"24950","Toulouse","Annecy",1
"24951","Toulouse","Anvers",8
"24952","Toulouse","Auxerre",1
"24953","Toulouse","Bad Kreuznach",1
"24954","Toulouse","Bale",8
"24955","Toulouse","Barcelone",8
"24956","Toulouse","Belfast",10
"24957","Toulouse","Berlin",3
"24958","Toulouse","Berne",3
"24959","Toulouse","Besancon",3
"24960","Toulouse","Birmingham",16
"24961","Toulouse","Bologna",6
"24962","Toulouse","Bordeaux",2
"24963","Toulouse","Bregenz",1
"24964","Toulouse","Bremen",1
"24965","Toulouse","Brest",1
"24966","Toulouse","Brighton",2
"24967","Toulouse","Bristol",3
"24968","Toulouse","Bruxelles",1
"24969","Toulouse","Caen",1
"24970","Toulouse","Camborne-Redruth",1
"24971","Toulouse","Cambridge",1
"24972","Toulouse","Catania",4
"24973","Toulouse","Clermont-Ferrand",3
"24974","Toulouse","Cognac",1
"24975","Toulouse","Cologne",11
"24976","Toulouse","Copenhague",1
"24977","Toulouse","Courtrai",6
"24978","Toulouse","Dax",1
"24979","Toulouse","Den Haag",8
"24980","Toulouse","Dortmund",1
"24981","Toulouse","Dublin",2
"24982","Toulouse","Dusseldorf",15
"24983","Toulouse","Eindhoven",15
"24984","Toulouse","Eskilstuna",1
"24985","Toulouse","Exeter",2
"24986","Toulouse","Forli",2
"24987","Toulouse","Frankfurt",19
"24988","Toulouse","Freiburg",1
"24989","Toulouse","Geneve",12
"24990","Toulouse","Genova",5
"24991","Toulouse","Goteborg",4
"24992","Toulouse","Granada",1
"24993","Toulouse","Grenoble",5
"24994","Toulouse","Hamburg",34
"24995","Toulouse","Hannover",2
"24996","Toulouse","Helsinki",16
"24997","Toulouse","Hof",2
"24998","Toulouse","Innsbruck",1
"24999","Toulouse","Karlsruhe",1
"25000","Toulouse","Kassel",1
"25001","Toulouse","Kiel",1
"25002","Toulouse","Leeds",1
"25003","Toulouse","Liege",2
"25004","Toulouse","Lille",2
"25005","Toulouse","Linkoping",3
"25006","Toulouse","Linz",1
"25007","Toulouse","Liverpool",1
"25008","Toulouse","London",41
"25009","Toulouse","Lugano",2
"25010","Toulouse","Lyon",4
"25011","Toulouse","Madrid",5
"25012","Toulouse","Maidstone",1
"25013","Toulouse","Malmo",9
"25014","Toulouse","Manchester",1
"25015","Toulouse","Mannheim",6
"25016","Toulouse","Marseille",2
"25017","Toulouse","Memmingen",5
"25018","Toulouse","Metz-Nancy",4
"25019","Toulouse","Milano",15
"25020","Toulouse","Munchen",38
"25021","Toulouse","Munster",3
"25022","Toulouse","Napoli",5
"25023","Toulouse","Newcastle",1
"25024","Toulouse","Nice",1
"25025","Toulouse","Norwich",1
"25026","Toulouse","Nurnberg",3
"25027","Toulouse","Oslo",2
"25028","Toulouse","Paderborn",7
"25029","Toulouse","Pamplona",1
"25030","Toulouse","Paris",170
"25031","Toulouse","Pau",3
"25032","Toulouse","Perugia",1
"25033","Toulouse","Pescara",1
"25034","Toulouse","Poitiers",1
"25035","Toulouse","Roma",5
"25036","Toulouse","Rotterdam",3
"25037","Toulouse","Rouen",6
"25038","Toulouse","Saarbrucken",1
"25039","Toulouse","Saint-Gall",2
"25040","Toulouse","Saint-Moritz",1
"25041","Toulouse","Salzburg",1
"25042","Toulouse","Santa Cruz de Tenerife",1
"25043","Toulouse","Sion",2
"25044","Toulouse","Southampton",9
"25045","Toulouse","Stockholm",3
"25046","Toulouse","Stuttgart",25
"25047","Toulouse","Tampere",1
"25048","Toulouse","Tarragona",1
"25049","Toulouse","Torino",5
"25050","Toulouse","Toulouse",149
"25051","Toulouse","Tournai-Mouscron",2
"25052","Toulouse","Turku",2
"25053","Toulouse","Udine",1
"25054","Toulouse","Utrecht",5
"25055","Toulouse","Valence",1
"25056","Toulouse","Vasteras",2
"25057","Toulouse","Venezia",3
"25058","Toulouse","Vicenza",1
"25059","Toulouse","Wien",4
"25060","Toulouse","Zurich",11
"25061","Toulouse","Zwolle",1
"25062","Tournai-Mouscron","Amsterdam",1
"25063","Tournai-Mouscron","Annecy",1
"25064","Tournai-Mouscron","Anvers",1
"25065","Tournai-Mouscron","Bad Kreuznach",1
"25066","Tournai-Mouscron","Bale",1
"25067","Tournai-Mouscron","Berne",3
"25068","Tournai-Mouscron","Blackpool",2
"25069","Tournai-Mouscron","Bologna",1
"25070","Tournai-Mouscron","Charleroi",1
"25071","Tournai-Mouscron","Cuneo",2
"25072","Tournai-Mouscron","Dortmund",1
"25073","Tournai-Mouscron","Dusseldorf",1
"25074","Tournai-Mouscron","Enschede",2
"25075","Tournai-Mouscron","Frankfurt",1
"25076","Tournai-Mouscron","Gloucester",1
"25077","Tournai-Mouscron","Groningen",1
"25078","Tournai-Mouscron","Ingolstadt",1
"25079","Tournai-Mouscron","Innsbruck",1
"25080","Tournai-Mouscron","Liege",1
"25081","Tournai-Mouscron","Linz",1
"25082","Tournai-Mouscron","London",4
"25083","Tournai-Mouscron","Manchester",1
"25084","Tournai-Mouscron","Milano",2
"25085","Tournai-Mouscron","Munchen",3
"25086","Tournai-Mouscron","Munster",1
"25087","Tournai-Mouscron","Paderborn",2
"25088","Tournai-Mouscron","Paris",8
"25089","Tournai-Mouscron","Porto",1
"25090","Tournai-Mouscron","Roma",1
"25091","Tournai-Mouscron","Rotterdam",3
"25092","Tournai-Mouscron","Saint-Etienne",1
"25093","Tournai-Mouscron","Stuttgart",6
"25094","Tournai-Mouscron","Tournai-Mouscron",4
"25095","Tournai-Mouscron","Udine",1
"25096","Tournai-Mouscron","Zaragoza",1
"25097","Tournai-Mouscron","Zurich",1
"25098","Tours","Ajaccio",1
"25099","Tours","Amsterdam",2
"25100","Tours","Ancona",1
"25101","Tours","Annecy",1
"25102","Tours","Athens",1
"25103","Tours","Auxerre",1
