"","source","target","flow"
"5709","Stuttgart","Malmo",5
"5710","Stuttgart","Manchester",2
"5711","Stuttgart","Mannheim",16
"5712","Stuttgart","Marseille",4
"5713","Stuttgart","Memmingen",12
"5714","Stuttgart","Metz-Nancy",1
"5715","Stuttgart","Milano",24
"5716","Stuttgart","Monchengladbach",2
"5717","Stuttgart","Munchen",34
"5718","Stuttgart","Munster",8
"5719","Stuttgart","Nantes",4
"5720","Stuttgart","Newcastle",3
"5721","Stuttgart","Nice",1
"5722","Stuttgart","Norwich",2
"5723","Stuttgart","Nurnberg",8
"5724","Stuttgart","Orleans",3
"5725","Stuttgart","Paderborn",6
"5726","Stuttgart","Pamplona",1
"5727","Stuttgart","Paris",47
"5728","Stuttgart","Parma",5
"5729","Stuttgart","Perugia",1
"5730","Stuttgart","Pescara",1
"5731","Stuttgart","Pisa",16
"5732","Stuttgart","Pori",1
"5733","Stuttgart","Reims",2
"5734","Stuttgart","Rennes",1
"5735","Stuttgart","Rotterdam",2
"5736","Stuttgart","Rouen",3
"5737","Stuttgart","Saarbrucken",3
"5738","Stuttgart","Saint-Etienne",1
"5739","Stuttgart","Saint-Gall",9
"5740","Stuttgart","Saint-Moritz",7
"5741","Stuttgart","Salzburg",2
"5742","Stuttgart","Santander",1
"5743","Stuttgart","Savonlinna",6
"5744","Stuttgart","Siegen",3
"5745","Stuttgart","Stockholm",2
"5746","Stuttgart","Strasbourg",1
"5747","Stuttgart","Stuttgart",415
"5748","Stuttgart","Tampere",4
"5749","Stuttgart","Torino",9
"5750","Stuttgart","Toulouse",4
"5751","Stuttgart","Turku",1
"5752","Stuttgart","Utrecht",4
"5753","Stuttgart","Valencia",1
"5754","Stuttgart","Vasteras",1
"5755","Stuttgart","Vaxjo",2
"5756","Stuttgart","Venezia",12
"5757","Stuttgart","Viborg",1
"5758","Stuttgart","Vicenza",4
"5759","Stuttgart","Wien",3
"5760","Stuttgart","Zurich",59
"5761","Stuttgart","Zweibrucken",11
"5762","Stuttgart","Zwolle",4
"5763","Swansea","Anvers",1
"5764","Swansea","Forli",1
"5765","Swansea","Turku",1
"5766","Swindon","Bale",2
"5767","Swindon","Birmingham",3
"5768","Swindon","Bruxelles",1
"5769","Swindon","Cardiff",1
"5770","Swindon","Dusseldorf",2
"5771","Swindon","Essen",1
"5772","Swindon","Genova",1
"5773","Swindon","Lille",1
"5774","Swindon","Lyon",1
"5775","Swindon","Metz-Nancy",1
"5776","Swindon","Milano",2
"5777","Swindon","Stuttgart",1
"5778","Swindon","Swindon",4
"5779","Szczecin","Bale",1
"5780","Szombathely","Rotterdam",1
"5781","Tampere","Aarhus",3
"5782","Tampere","Anvers",1
"5783","Tampere","Bologna",1
"5784","Tampere","Chambery",1
"5785","Tampere","Cologne",1
"5786","Tampere","Dijon",2
"5787","Tampere","Dortmund",1
"5788","Tampere","Frankfurt",3
"5789","Tampere","Goteborg",1
"5790","Tampere","Hannover",1
"5791","Tampere","Helsinki",2
"5792","Tampere","Liverpool",1
"5793","Tampere","Lubeck",1
"5794","Tampere","Malmo",1
"5795","Tampere","Milano",2
"5796","Tampere","Munchen",1
"5797","Tampere","Paderborn",3
"5798","Tampere","Paris",1
"5799","Tampere","Stockholm",1
"5800","Tampere","Tampere",6
"5801","Tampere","Wien",1
"5802","Tampere","Zurich",3
"5803","Tarbes","Nantes",2
"5804","Tarragona","Bologna",1
"5805","Tarragona","Napoli",1
"5806","Tarragona","Tarragona",1
"5807","Tarragona","Zurich",1
"5808","Tartu","Augsburg",4
"5809","Tartu","Saint-Gall",1
"5810","Torino","Anvers",1
"5811","Torino","Augsburg",4
"5812","Torino","Bale",2
"5813","Torino","Barcelone",2
"5814","Torino","Berlin",1
"5815","Torino","Berne",1
"5816","Torino","Birmingham",1
"5817","Torino","Bologna",5
"5818","Torino","Bordeaux",1
"5819","Torino","Bregenz",1
"5820","Torino","Bremen",4
"5821","Torino","Cologne",1
"5822","Torino","Copenhague",1
"5823","Torino","Courtrai",2
"5824","Torino","Dortmund",3
"5825","Torino","Dusseldorf",5
"5826","Torino","Eindhoven",1
"5827","Torino","Eskilstuna",1
"5828","Torino","Frankfurt",2
"5829","Torino","Freiburg",4
"5830","Torino","Geneve",5
"5831","Torino","Genova",1
"5832","Torino","Gloucester",2
"5833","Torino","Goteborg",3
"5834","Torino","Grenoble",1
"5835","Torino","Hamburg",3
"5836","Torino","Hannover",1
"5837","Torino","Helsinki",2
"5838","Torino","Ingolstadt",1
"5839","Torino","Iraklio",1
"5840","Torino","Klagenfurt",1
"5841","Torino","Le Mans",1
"5842","Torino","Liege",1
"5843","Torino","Lille",1
"5844","Torino","Limoges",1
"5845","Torino","London",2
"5846","Torino","Lyon",1
"5847","Torino","Maidstone",1
"5848","Torino","Manchester",1
"5849","Torino","Milano",12
"5850","Torino","Munchen",1
"5851","Torino","Munster",2
"5852","Torino","Nurnberg",2
"5853","Torino","Paris",11
"5854","Torino","Pori",2
"5855","Torino","Rouen",1
"5856","Torino","Siegen",2
"5857","Torino","Stuttgart",8
"5858","Torino","Torino",54
"5859","Torino","Vasteras",4
"5860","Torino","Verona",3
"5861","Torino","Viborg",1
"5862","Torino","Wien",1
"5863","Torino","Zurich",7
"5864","Torino","Zwolle",1
"5865","Toulon","Graz",5
"5866","Toulon","Lyon",1
"5867","Toulon","Nurnberg",1
"5868","Toulon","Parma",1
"5869","Toulon","Toulon",1
"5870","Toulouse","Annecy",1
"5871","Toulouse","Courtrai",6
"5872","Toulouse","Den Haag",1
"5873","Toulouse","Forli",1
"5874","Toulouse","Hamburg",1
"5875","Toulouse","Hannover",1
"5876","Toulouse","Paris",3
"5877","Toulouse","Roma",1
"5878","Toulouse","Stuttgart",1
"5879","Toulouse","Torino",1
"5880","Toulouse","Toulouse",9
"5881","Toulouse","Utrecht",2
"5882","Tournai-Mouscron","Bad Kreuznach",1
"5883","Tournai-Mouscron","Dortmund",1
"5884","Tournai-Mouscron","Groningen",1
"5885","Tournai-Mouscron","Paris",4
"5886","Tournai-Mouscron","Zaragoza",1
"5887","Tours","Cologne",1
"5888","Tours","Eindhoven",1
"5889","Tours","Freiburg",1
"5890","Tours","London",1
"5891","Tours","Lyon",2
"5892","Tours","Paris",2
"5893","Trieste","Geneve",3
"5894","Trieste","Hamburg",1
"5895","Trieste","Milano",3
"5896","Trieste","Munchen",4
"5897","Trieste","Trieste",3
"5898","Trieste","Zurich",1
"5899","Troyes","Berne",1
"5900","Troyes","Bologna",2
"5901","Troyes","Dusseldorf",1
"5902","Troyes","Grenoble",1
"5903","Troyes","Ingolstadt",1
"5904","Troyes","London",2
"5905","Troyes","Malmo",1
"5906","Troyes","Mannheim",3
"5907","Troyes","Munchen",1
"5908","Troyes","Orleans",2
"5909","Troyes","Paris",2
"5910","Troyes","Rotterdam",2
"5911","Troyes","Stuttgart",2
"5912","Troyes","Troyes",1
"5913","Turku","Anvers",1
"5914","Turku","Bale",1
"5915","Turku","Bergen",1
"5916","Turku","Chambery",5
"5917","Turku","Cologne",1
"5918","Turku","Essen",1
"5919","Turku","Forli",2
"5920","Turku","Graz",1
"5921","Turku","Helsinki",2
"5922","Turku","Lyon",1
"5923","Turku","Montbeliard",1
"5924","Turku","Munster",2
"5925","Turku","Salzburg",4
"5926","Turku","Turku",3
"5927","Turku","Zurich",1
"5928","Udine","Ancona",1
"5929","Udine","Bologna",4
"5930","Udine","Frankfurt",2
"5931","Udine","Friedrichshafen",2
"5932","Udine","Kassel",1
"5933","Udine","Lyon",1
"5934","Udine","Metz-Nancy",1
"5935","Udine","Milano",1
"5936","Udine","Munster",1
"5937","Udine","Udine",10
"5938","Udine","Venezia",4
"5939","Umea","Berne",1
"5940","Umea","Dusseldorf",1
"5941","Umea","Helsinki",2
"5942","Umea","Klagenfurt",1
"5943","Umea","Zurich",1
"5944","Utrecht","Amsterdam",2
"5945","Utrecht","Anvers",2
"5946","Utrecht","Baden-Baden",1
"5947","Utrecht","Berne",2
"5948","Utrecht","Bologna",8
"5949","Utrecht","Bremen",6
"5950","Utrecht","Cologne",5
"5951","Utrecht","Copenhague",2
"5952","Utrecht","Cuneo",1
"5953","Utrecht","Den Haag",5
"5954","Utrecht","Dijon",1
"5955","Utrecht","Dusseldorf",3
"5956","Utrecht","Eindhoven",5
"5957","Utrecht","Enschede",8
"5958","Utrecht","Essen",1
"5959","Utrecht","Frankfurt",3
"5960","Utrecht","Freiburg",1
"5961","Utrecht","Friedrichshafen",2
"5962","Utrecht","Geneve",11
"5963","Utrecht","Gloucester",1
"5964","Utrecht","Groningen",6
"5965","Utrecht","Hamburg",5
"5966","Utrecht","Innsbruck",1
"5967","Utrecht","Kassel",1
"5968","Utrecht","London",5
"5969","Utrecht","Lubeck",3
"5970","Utrecht","Malmo",2
"5971","Utrecht","Milano",7
"5972","Utrecht","Munchen",3
"5973","Utrecht","Norwich",2
"5974","Utrecht","Nurnberg",2
"5975","Utrecht","Paderborn",1
"5976","Utrecht","Paris",6
"5977","Utrecht","Parma",1
"5978","Utrecht","Pescara",1
"5979","Utrecht","Rotterdam",6
"5980","Utrecht","Saint-Gall",2
"5981","Utrecht","San Sebastian",1
"5982","Utrecht","Southampton",3
"5983","Utrecht","Stockholm",2
"5984","Utrecht","Stuttgart",6
"5985","Utrecht","Utrecht",19
"5986","Utrecht","Zurich",4
"5987","Utrecht","Zwolle",2
"5988","Valence","Bale",2
"5989","Valence","Berne",2
"5990","Valence","Cherbourg",2
"5991","Valence","Cologne",1
"5992","Valence","Den Haag",2
"5993","Valence","Dusseldorf",1
"5994","Valence","Frankfurt",1
"5995","Valence","Freiburg",1
"5996","Valence","Geneve",1
"5997","Valence","Grenoble",1
"5998","Valence","Helsinki",2
"5999","Valence","Malmo",2
"6000","Valence","Memmingen",1
"6001","Valence","Milano",3
"6002","Valence","Paderborn",1
"6003","Valence","Rotterdam",2
"6004","Valence","Saint-Etienne",2
"6005","Valence","Stuttgart",2
"6006","Valence","Utrecht",1
"6007","Valence","Valence",1
"6008","Valence","Zaragoza",1
"6009","Valence","Zurich",2
"6010","Valencia","Barcelone",5
"6011","Valencia","Birmingham",1
"6012","Valencia","Bologna",1
"6013","Valencia","Bolzano",1
"6014","Valencia","Caen",2
"6015","Valencia","Cologne",2
"6016","Valencia","Courtrai",1
"6017","Valencia","Firenze",2
"6018","Valencia","Freiburg",1
"6019","Valencia","Gand",1
"6020","Valencia","Leicester-Nottingham",1
"6021","Valencia","Le Mans",1
"6022","Valencia","London",1
"6023","Valencia","Memmingen",1
"6024","Valencia","Milano",1
"6025","Valencia","Munchen",1
"6026","Valencia","Paris",1
"6027","Valencia","Reims",1
"6028","Valencia","Rouen",1
"6029","Valencia","San Sebastian",3
"6030","Valencia","Stuttgart",1
"6031","Valencia","Thessaloniki",1
"6032","Valencia","Turku",1
"6033","Valencia","Valencia",10
"6034","Valladolid","Amsterdam",1
"6035","Valladolid","Barcelone",2
"6036","Valladolid","Jonkoping",1
"6037","Valladolid","Munchen",1
"6038","Valladolid","Valladolid",1
"6039","Vasteras","Angers",1
"6040","Vasteras","Annecy",1
"6041","Vasteras","Augsburg",2
"6042","Vasteras","Bologna",1
"6043","Vasteras","Dresden",2
"6044","Vasteras","Eskilstuna",1
"6045","Vasteras","Leipzig",1
"6046","Vasteras","Linkoping",1
"6047","Vasteras","London",1
"6048","Vasteras","Munchen",3
"6049","Vasteras","Orebro",1
"6050","Vasteras","Paris",4
"6051","Vasteras","Stockholm",1
"6052","Vasteras","Stuttgart",1
"6053","Vasteras","Szombathely",1
"6054","Vasteras","Torino",3
"6055","Vasteras","Vasteras",5
"6056","Vasteras","Zurich",2
"6057","Vaxjo","Bologna",2
"6058","Vaxjo","Bristol",1
"6059","Vaxjo","Eindhoven",1
"6060","Vaxjo","Firenze",1
"6061","Vaxjo","Frankfurt",2
"6062","Vaxjo","Gavle-Sandviken",6
"6063","Vaxjo","Hamburg",1
"6064","Vaxjo","London",1
"6065","Vaxjo","Siegen",1
"6066","Vaxjo","Stuttgart",3
"6067","Vaxjo","Umea",2
"6068","Vaxjo","Vaxjo",8
"6069","Vaxjo","Zaragoza",1
"6070","Vaxjo","Zwolle",1
"6071","Venezia","Aarhus",1
"6072","Venezia","Augsburg",1
"6073","Venezia","Baden-Baden",1
"6074","Venezia","Bale",1
"6075","Venezia","Barcelone",4
"6076","Venezia","Bologna",5
"6077","Venezia","Brighton",1
"6078","Venezia","Cambridge",2
"6079","Venezia","Catania",1
"6080","Venezia","Cologne",2
"6081","Venezia","Copenhague",1
"6082","Venezia","Courtrai",6
"6083","Venezia","Cuneo",2
"6084","Venezia","Dortmund",1
"6085","Venezia","Dusseldorf",10
"6086","Venezia","Enschede",2
"6087","Venezia","Essen",4
"6088","Venezia","Firenze",3
"6089","Venezia","Frankfurt",6
"6090","Venezia","Grenoble",2
"6091","Venezia","Groningen",1
"6092","Venezia","Hannover",3
"6093","Venezia","Hof",1
"6094","Venezia","Ingolstadt",7
"6095","Venezia","Jonkoping",1
"6096","Venezia","Leicester-Nottingham",1
"6097","Venezia","Lille",3
"6098","Venezia","Limerick",1
"6099","Venezia","London",2
"6100","Venezia","Lubeck",1
"6101","Venezia","Lugano",1
"6102","Venezia","Lyon",3
"6103","Venezia","Maastricht",2
"6104","Venezia","Madrid",1
"6105","Venezia","Manchester",2
"6106","Venezia","Metz-Nancy",2
"6107","Venezia","Milano",6
"6108","Venezia","Monchengladbach",26
"6109","Venezia","Munchen",1
"6110","Venezia","Munster",1
"6111","Venezia","Murcia",2
"6112","Venezia","Nantes",1
"6113","Venezia","Napoli",1
"6114","Venezia","Nurnberg",1
"6115","Venezia","Paderborn",2
"6116","Venezia","Paris",4
"6117","Venezia","Parma",2
"6118","Venezia","Rouen",2
"6119","Venezia","Saint-Etienne",2
"6120","Venezia","Saint-Gall",1
"6121","Venezia","Stockholm",1
"6122","Venezia","Stuttgart",2
"6123","Venezia","Torino",2
"6124","Venezia","Umea",1
"6125","Venezia","Venezia",95
"6126","Venezia","Vicenza",18
"6127","Venezia","Wien",2
"6128","Venezia","Zurich",15
"6129","Venezia","Zwolle",1
"6130","Verona","Amsterdam",1
"6131","Verona","Bale",2
"6132","Verona","Berlin",1
"6133","Verona","Birmingham",1
"6134","Verona","Bologna",2
"6135","Verona","Brive-la-Gaillarde",4
"6136","Verona","Copenhague",1
"6137","Verona","Cuneo",1
"6138","Verona","Dortmund",8
"6139","Verona","Essen",1
"6140","Verona","Firenze",2
"6141","Verona","Frankfurt",1
"6142","Verona","Gand",1
"6143","Verona","Geneve",1
"6144","Verona","Gerona",1
"6145","Verona","Goteborg",4
"6146","Verona","Graz",1
"6147","Verona","Grenoble",1
"6148","Verona","Groningen",1
"6149","Verona","Hamburg",1
"6150","Verona","Ingolstadt",3
"6151","Verona","Kassel",1
"6152","Verona","Leicester-Nottingham",1
"6153","Verona","London",4
"6154","Verona","Lubeck",1
"6155","Verona","Lyon",1
"6156","Verona","Mannheim",6
"6157","Verona","Milano",3
"6158","Verona","Montpellier",1
"6159","Verona","Munchen",5
"6160","Verona","Paris",18
"6161","Verona","Parma",7
"6162","Verona","Rotterdam",1
"6163","Verona","Salzburg",1
"6164","Verona","Stuttgart",2
"6165","Verona","Torino",5
"6166","Verona","Venezia",2
"6167","Verona","Verona",58
"6168","Verona","Vitoria-Gasteiz",1
"6169","Verona","Wien",1
"6170","Verona","Zurich",1
"6171","Viborg","Cologne",1
"6172","Viborg","Copenhague",1
"6173","Viborg","Frankfurt",1
"6174","Viborg","Hamburg",1
"6175","Viborg","Monchengladbach",1
"6176","Viborg","Nantes",1
"6177","Viborg","Odense",1
"6178","Vicenza","Angouleme",1
"6179","Vicenza","Augsburg",3
"6180","Vicenza","Bale",2
"6181","Vicenza","Barcelone",4
"6182","Vicenza","Berne",1
"6183","Vicenza","Birmingham",2
"6184","Vicenza","Bologna",4
"6185","Vicenza","Braunschweig",1
"6186","Vicenza","Cologne",5
"6187","Vicenza","Copenhague",1
"6188","Vicenza","Cuneo",4
"6189","Vicenza","Dortmund",2
"6190","Vicenza","Dusseldorf",3
"6191","Vicenza","Eindhoven",1
"6192","Vicenza","Enschede",1
"6193","Vicenza","Epinal",1
"6194","Vicenza","Firenze",1
"6195","Vicenza","Frankfurt",1
"6196","Vicenza","Geneve",1
"6197","Vicenza","Grenoble",1
"6198","Vicenza","Jonkoping",2
"6199","Vicenza","Leipzig",2
"6200","Vicenza","Linz",3
"6201","Vicenza","London",1
"6202","Vicenza","Malmo",1
"6203","Vicenza","Manchester",1
"6204","Vicenza","Milano",5
"6205","Vicenza","Monchengladbach",1
"6206","Vicenza","Paderborn",1
"6207","Vicenza","Paris",3
"6208","Vicenza","Perpignan",1
"6209","Vicenza","Pescara",1
"6210","Vicenza","Saint-Etienne",1
"6211","Vicenza","Saint-Gall",1
"6212","Vicenza","Tampere",2
"6213","Vicenza","Torino",2
"6214","Vicenza","Venezia",6
"6215","Vicenza","Vicenza",34
"6216","Vicenza","Zurich",5
"6217","Vigo","Barcelone",1
"6218","Vigo","Paris",2
"6219","Vigo","Venezia",1
"6220","Vitoria-Gasteiz","Bad Kreuznach",1
"6221","Vitoria-Gasteiz","Bale",2
"6222","Vitoria-Gasteiz","Bologna",5
"6223","Vitoria-Gasteiz","Lisboa",1
"6224","Vitoria-Gasteiz","Lyon",2
"6225","Vitoria-Gasteiz","Milano",2
"6226","Vitoria-Gasteiz","Paris",2
"6227","Vitoria-Gasteiz","Parma",2
"6228","Vitoria-Gasteiz","Saint-Gall",1
"6229","Vitoria-Gasteiz","Torino",1
"6230","Vitoria-Gasteiz","Vitoria-Gasteiz",1
"6231","Warszawa","Den Haag",1
"6232","Warszawa","Dortmund",1
"6233","Warszawa","Forli",2
"6234","Warszawa","Linkoping",1
"6235","Warszawa","Lyon",1
"6236","Warszawa","Milano",8
"6237","Warszawa","Napoli",4
"6238","Warszawa","Paris",1
"6239","Waterford","Berne",1
"6240","Waterford","Karlsruhe",1
"6241","Wien","Aarhus",2
"6242","Wien","Ajaccio",1
"6243","Wien","Amsterdam",2
"6244","Wien","Annecy",5
"6245","Wien","Augsburg",2
"6246","Wien","Bad Kreuznach",1
"6247","Wien","Bale",9
"6248","Wien","Bergerac",1
"6249","Wien","Birmingham",1
"6250","Wien","Braunschweig",2
"6251","Wien","Bristol",1
"6252","Wien","Calais",1
"6253","Wien","Cambridge",1
"6254","Wien","Chambery",1
"6255","Wien","Cologne",3
"6256","Wien","Copenhague",1
"6257","Wien","Dijon",1
"6258","Wien","Dusseldorf",9
"6259","Wien","Essen",2
"6260","Wien","Frankfurt",17
"6261","Wien","Freiburg",1
"6262","Wien","Geneve",5
"6263","Wien","Hamburg",3
"6264","Wien","Helsinki",8
"6265","Wien","Hull",2
"6266","Wien","Kassel",2
"6267","Wien","Klagenfurt",1
"6268","Wien","Leeds",2
"6269","Wien","Leicester-Nottingham",2
"6270","Wien","Lille",1
"6271","Wien","London",8
"6272","Wien","Lubeck",1
"6273","Wien","Malmo",3
"6274","Wien","Mannheim",7
"6275","Wien","Milano",6
"6276","Wien","Munchen",3
"6277","Wien","Munster",6
"6278","Wien","Orleans",1
"6279","Wien","Oslo",1
"6280","Wien","Paderborn",2
"6281","Wien","Paris",8
"6282","Wien","Parma",1
"6283","Wien","Rotterdam",5
"6284","Wien","Rouen",1
"6285","Wien","Saarbrucken",1
"6286","Wien","Saint-Etienne",2
"6287","Wien","Salzburg",2
"6288","Wien","Southampton",2
"6289","Wien","Strasbourg",1
"6290","Wien","Stuttgart",1
"6291","Wien","Swansea",1
"6292","Wien","Szczecin",1
"6293","Wien","Torino",1
"6294","Wien","Troyes",1
"6295","Wien","Udine",2
"6296","Wien","Venezia",1
"6297","Wien","Vicenza",1
"6298","Wien","Wien",17
"6299","Wien","Zurich",11
"6300","Wroclaw","Stuttgart",1
"6301","Wroclaw","Utrecht",2
"6302","Zaragoza","Barcelone",2
"6303","Zaragoza","Bologna",1
"6304","Zaragoza","Cuneo",5
"6305","Zaragoza","Eindhoven",1
"6306","Zaragoza","Hannover",1
"6307","Zaragoza","Helsinki",4
"6308","Zaragoza","Leicester-Nottingham",1
"6309","Zaragoza","Madrid",1
"6310","Zaragoza","Milano",1
"6311","Zaragoza","Munchen",1
"6312","Zaragoza","Paris",1
"6313","Zaragoza","San Sebastian",4
"6314","Zaragoza","Schwerin",1
"6315","Zaragoza","Zaragoza",7
"6316","Zaragoza","Zurich",1
"6317","Zurich","Aarhus",12
"6318","Zurich","Amiens",4
"6319","Zurich","Amsterdam",3
"6320","Zurich","Angers",1
"6321","Zurich","Angouleme",7
"6322","Zurich","Annecy",4
"6323","Zurich","Anvers",3
"6324","Zurich","Augsburg",7
"6325","Zurich","Avignon",2
"6326","Zurich","Baden-Baden",3
"6327","Zurich","Bad Kreuznach",3
"6328","Zurich","Bale",29
"6329","Zurich","Barcelone",9
"6330","Zurich","Beauvais",2
"6331","Zurich","Berlin",4
"6332","Zurich","Berne",15
"6333","Zurich","Birmingham",6
"6334","Zurich","Bologna",46
"6335","Zurich","Bregenz",1
"6336","Zurich","Bremen",18
"6337","Zurich","Brighton",1
"6338","Zurich","Bristol",1
"6339","Zurich","Bruxelles",5
"6340","Zurich","Caen",2
"6341","Zurich","Cambridge",2
"6342","Zurich","Chambery",1
"6343","Zurich","Cognac",1
"6344","Zurich","Cologne",21
"6345","Zurich","Copenhague",1
"6346","Zurich","Courtrai",2
"6347","Zurich","Cuneo",2
"6348","Zurich","Cuxhaven",1
"6349","Zurich","Den Haag",1
"6350","Zurich","Dijon",1
"6351","Zurich","Dortmund",10
"6352","Zurich","Dresden",7
"6353","Zurich","Dublin",1
"6354","Zurich","Dusseldorf",32
"6355","Zurich","Edinburgh",1
"6356","Zurich","Eindhoven",13
"6357","Zurich","Enschede",5
"6358","Zurich","Erfurt",1
"6359","Zurich","Esbjerg",1
"6360","Zurich","Eskilstuna",2
"6361","Zurich","Essen",4
"6362","Zurich","Exeter",1
"6363","Zurich","Firenze",7
"6364","Zurich","Forli",1
"6365","Zurich","Frankfurt",63
"6366","Zurich","Freiburg",7
"6367","Zurich","Friedrichshafen",5
"6368","Zurich","Galway",1
"6369","Zurich","Gand",1
"6370","Zurich","Geneve",32
"6371","Zurich","Genova",4
"6372","Zurich","Gerona",1
"6373","Zurich","Goteborg",6
"6374","Zurich","Graz",4
"6375","Zurich","Grenoble",5
"6376","Zurich","Groningen",1
"6377","Zurich","Halmstad",1
"6378","Zurich","Hamburg",15
"6379","Zurich","Hannover",18
"6380","Zurich","Helsinki",92
"6381","Zurich","Ingolstadt",21
"6382","Zurich","Innsbruck",1
"6383","Zurich","Joensuu",1
"6384","Zurich","Jonkoping",2
"6385","Zurich","Karlsruhe",4
"6386","Zurich","Kassel",2
"6387","Zurich","Klagenfurt",2
"6388","Zurich","Leeds",1
"6389","Zurich","Leicester-Nottingham",2
"6390","Zurich","Leipzig",1
"6391","Zurich","Lille",2
"6392","Zurich","Linkoping",4
"6393","Zurich","Linz",1
"6394","Zurich","London",23
"6395","Zurich","Lubeck",1
"6396","Zurich","Luxembourg",1
"6397","Zurich","Lyon",13
"6398","Zurich","Maastricht",1
"6399","Zurich","Madrid",2
"6400","Zurich","Maidstone",2
"6401","Zurich","Malmo",4
"6402","Zurich","Manchester",5
"6403","Zurich","Mannheim",51
"6404","Zurich","Marseille",2
"6405","Zurich","Memmingen",10
"6406","Zurich","Metz-Nancy",1
"6407","Zurich","Milano",64
"6408","Zurich","Monchengladbach",13
"6409","Zurich","Munchen",47
"6410","Zurich","Munster",22
"6411","Zurich","Nantes",1
"6412","Zurich","Newcastle",1
"6413","Zurich","Niort",1
"6414","Zurich","Norwich",2
"6415","Zurich","Nurnberg",18
"6416","Zurich","Odense",2
"6417","Zurich","Oxford",2
"6418","Zurich","Paderborn",8
"6419","Zurich","Pamplona",5
"6420","Zurich","Paris",59
"6421","Zurich","Parma",8
